cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04460	2	-46,7309560	-23,3226810	2963	0,0675	3,9216	4594	3540	1054
L04461	1	-46,7265455	-23,3324005	5153	0,0194	1,9608	8875	5947	2928
L04468	1	-46,7062725	-23,3262240	2684	0,0373	1,9608	3935	3095	840
L04469	1	-46,7288875	-23,3136511	2856	0,035	1,9608	4478	3365	1113
L04470	1	-46,7374196	-23,3177022	2785	0,0359	1,9608	4046	3169	877
L04472	1	-46,7288870	-23,3175250	3008	0,0332	1,9608	4916	3533	1383
L04477	2	-46,7232223	-23,3115866	2912	0,0687	3,9216	4261	3336	925
L04478	9	-46,7192240	-23,3028970	863	1,0429	17,6471	1301	1052	249
L04480	2	-46,7192863	-23,3278265	2772	0,0722	3,9216	4267	3197	1070
L04481	1	-46,7070249	-23,2985539	1553	0,0644	1,9608	2498	1865	633
L04482	1	-46,7599028	-23,2987451	1776	0,0563	1,9608	2865	2172	693
L04487	1	-46,7138581	-23,3238825	3402	0,0294	1,9608	5215	3882	1333
L04489	24	-46,7244002	-23,3033804	1186	2,0236	47,0588	1708	1377	331
L04492	2	-46,7368940	-23,3300545	1497	0,1336	3,9216	2342	1798	544
L04493	1	-46,7034265	-23,3249477	2804	0,0357	1,9608	3944	3161	783
L04507	1	-46,7204651	-23,3350997	2065	0,0484	1,9608	3237	2370	867
