cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09159	1	-46,3700557	-23,4811568	4431	0,0226	2,0	6742	5005	1737
L09161	1	-46,3520985	-23,5024552	5109	0,0196	2,0	8074	5947	2127
L09169	1	-46,3380845	-23,4885895	777	0,1287	2,0	1178	932	246
L10675	4	-46,3801550	-23,4611620	3231	0,1238	8,0	4804	3677	1127
L10680	1	-46,3279668	-23,4628373	2826	0,0354	2,0	4281	3199	1082
L10681	1	-46,3044635	-23,4389012	4315	0,0232	2,0	6148	4883	1265
L10683	1	-46,3538519	-23,4547514	4198	0,0238	2,0	5993	4638	1355
L10684	4	-46,2892417	-23,4733774	4047	0,0988	8,0	6224	4652	1572
L10690	1	-46,3008586	-23,4899756	4649	0,0215	2,0	7227	5543	1684
L10691	15	-46,3027817	-23,4646476	2303	0,6513	30,0	3533	2639	894
L10692	1	-46,3190940	-23,4664163	4014	0,0249	2,0	5755	4508	1247
L10694	2	-46,3341386	-23,4592433	2672	0,0749	4,0	3943	3097	846
L10696	3	-46,3014769	-23,4851122	3727	0,0805	6,0	5632	4343	1289
L10697	2	-46,3200416	-23,4795391	601	0,3328	4,0	836	670	166
L10701	5	-46,3036059	-23,4752869	1250	0,4	10,0	1770	1459	311
L10705	2	-46,2924618	-23,4665017	1864	0,1073	4,0	2993	2184	809
L10706	1	-46,3249779	-23,4704560	2467	0,0405	2,0	3501	2764	737
L10708	4	-46,3281179	-23,4632699	4633	0,0863	8,0	6872	5234	1638
