cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04885	1	-46,7826750	-23,5381983	1260	0,0794	1,8519	2314	1440	874
L04886	2	-46,7895335	-23,5468438	2582	0,0775	3,7037	4289	2958	1331
L04889	6	-46,7839709	-23,5497050	3504	0,1712	11,1111	5847	4096	1751
L04894	1	-46,7828380	-23,5422279	677	0,1477	1,8519	1169	764	405
L06573	1	-46,8012880	-23,5434880	3573	0,028	1,8519	6134	4184	1950
L06577	1	-46,7928300	-23,5455236	3855	0,0259	1,8519	6576	4519	2057
L06582	8	-46,8034785	-23,5476532	1341	0,5966	14,8148	2100	1625	475
L07437	1	-46,8098001	-23,5479703	4556	0,0219	1,8519	7463	5384	2079
L07440	1	-46,7989466	-23,5580852	3631	0,0275	1,8519	6493	4311	2182
L07442	1	-46,7942690	-23,5647234	2687	0,0372	1,8519	4513	3137	1376
L07451	2	-46,7954755	-23,5600688	2085	0,0959	3,7037	3712	2450	1262
L07457	1	-46,7988490	-23,5557136	2400	0,0417	1,8519	4110	2844	1266
L07846	1	-46,7905729	-23,5134541	3873	0,0258	1,8519	6091	4508	1583
L07864	1	-46,7882770	-23,5671015	3609	0,0277	1,8519	5785	4274	1511
L07866	3	-46,7598272	-23,5497723	2756	0,1089	5,5556	4697	3183	1514
L07867	7	-46,7718083	-23,5424754	3256	0,215	12,963	5702	3834	1868
L07870	11	-46,7680678	-23,5499418	2762	0,3983	20,3704	4668	3273	1395
L07871	2	-46,7765432	-23,5589265	3239	0,0617	3,7037	5118	3778	1340
L07874	1	-46,7789564	-23,5580312	554	0,1805	1,8519	965	699	266
L07877	2	-46,7668646	-23,5424120	3878	0,0516	3,7037	6707	4662	2045
