cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04459	2	-46,7156394	-23,3319003	2081	0,0961	3,0769	3117	2397	720
L04460	2	-46,7309560	-23,3226810	2963	0,0675	3,0769	4594	3540	1054
L04461	10	-46,7265455	-23,3324005	5153	0,1941	15,3846	8875	5947	2928
L04468	6	-46,7062725	-23,3262240	2684	0,2235	9,2308	3935	3095	840
L04471	1	-46,6982300	-23,3251611	1558	0,0642	1,5385	2312	1740	572
L04472	2	-46,7288870	-23,3175250	3008	0,0665	3,0769	4916	3533	1383
L04475	5	-46,7167480	-23,3318170	2240	0,2232	7,6923	3625	2596	1029
L04477	1	-46,7232223	-23,3115866	2912	0,0343	1,5385	4261	3336	925
L04479	5	-46,7137465	-23,3200043	2445	0,2045	7,6923	3907	2935	972
L04480	5	-46,7192863	-23,3278265	2772	0,1804	7,6923	4267	3197	1070
L04484	1	-46,7164309	-23,3318294	347	0,2882	1,5385	529	400	129
L04487	10	-46,7138581	-23,3238825	3402	0,2939	15,3846	5215	3882	1333
L04490	1	-46,7520908	-23,3261192	1960	0,051	1,5385	3155	2296	859
L04491	2	-46,7287945	-23,3067878	2665	0,075	3,0769	3923	3061	862
L04493	2	-46,7034265	-23,3249477	2804	0,0713	3,0769	3944	3161	783
L04497	5	-46,7100530	-23,3184947	2540	0,1969	7,6923	3816	2964	852
L04507	5	-46,7204651	-23,3350997	2065	0,2421	7,6923	3237	2370	867
