cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	0,339	1785	1375	410
L04971	1	-46,4583197	-23,6949894	1598	0,0626	0,339	2226	1841	385
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,339	4236	3153	1083
L04985	1	-46,4458379	-23,6939070	1354	0,0739	0,339	1963	1597	366
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,339	2353	1833	520
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,339	3110	2442	668
L07948	1	-46,4579869	-23,6614480	2978	0,0336	0,339	4526	3387	1139
L07955	2	-46,4432080	-23,6780360	2953	0,0677	0,678	4261	3331	930
L07960	166	-46,4827594	-23,6255567	1824	9,1009	56,2712	3614	2417	1197
L07962	111	-46,4778274	-23,6326659	2115	5,2482	37,6271	3822	2774	1048
L07963	1	-46,4385544	-23,6768498	4296	0,0233	0,339	6823	4971	1852
L07967	1	-46,4422652	-23,6677092	941	0,1063	0,339	1323	1079	244
L08745	2	-46,4464627	-23,6570993	3192	0,0627	0,678	4906	3628	1278
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,339	3120	2454	666
L08754	1	-46,4400344	-23,6584764	3355	0,0298	0,339	4910	3798	1112
L08757	1	-46,4236609	-23,6705830	4371	0,0229	0,339	6485	4862	1623
L08759	1	-46,4326520	-23,6478318	4280	0,0234	0,339	6145	4825	1320
L08762	1	-46,4341396	-23,6468528	2901	0,0345	0,339	4043	3291	752
