cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,4464	2844	2008	836
L06553	4	-46,7539385	-23,5200652	2994	0,1336	1,7857	5085	3706	1379
L06554	16	-46,7658296	-23,5088622	2748	0,5822	7,1429	4561	3301	1260
L06555	3	-46,7658329	-23,5121198	1569	0,1912	1,3393	2667	1924	743
L06556	13	-46,7704264	-23,4988969	4393	0,2959	5,8036	7141	5178	1963
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,4464	6245	4323	1922
L06558	41	-46,7642982	-23,5079997	4194	0,9776	18,3036	7137	5022	2115
L06560	3	-46,7844325	-23,4788556	1748	0,1716	1,3393	2762	2038	724
L06561	9	-46,7669489	-23,4991193	2073	0,4342	4,0179	3361	2508	853
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,4464	5988	4164	1824
L06563	17	-46,7693024	-23,5083289	4136	0,411	7,5893	6724	4877	1847
L06565	90	-46,7626679	-23,5013616	3815	2,3591	40,1786	5982	4520	1462
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,4464	6748	4939	1809
L06568	4	-46,7675537	-23,5157132	3118	0,1283	1,7857	5134	3660	1474
L06569	3	-46,7678202	-23,5030127	146	2,0548	1,3393	214	163	51
L06570	4	-46,7680894	-23,4974164	1584	0,2525	1,7857	2619	1951	668
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,4464	4649	3140	1509
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,4464	5784	4032	1752
L07836	1	-46,7878300	-23,5101801	4065	0,0246	0,4464	6277	4645	1632
L07839	1	-46,7921985	-23,5195042	3354	0,0298	0,4464	5945	3971	1974
L07841	1	-46,7948640	-23,5032982	4104	0,0244	0,4464	6963	4856	2107
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,4464	6325	4386	1939
L07844	1	-46,8001115	-23,5019602	1223	0,0818	0,4464	2075	1476	599
L07848	2	-46,7989836	-23,4948638	3640	0,0549	0,8929	5479	4274	1205
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,4464	5697	4305	1392
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,4464	2436	1898	538
L07864	1	-46,7882770	-23,5671015	3609	0,0277	0,4464	5785	4274	1511
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,4464	5943	4105	1838
