cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01987	3	-46,2017578	-23,5273784	2497	0,1201	5,3571	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	1,7857	350	274	76
L01989	4	-46,1730191	-23,5248590	2206	0,1813	7,1429	3377	2453	924
L01991	3	-46,1853207	-23,5234969	1416	0,2119	5,3571	2477	1597	880
L01992	2	-46,1856490	-23,5243939	4471	0,0447	3,5714	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	1,7857	7844	5307	2537
L01994	3	-46,1713311	-23,5224846	4041	0,0742	5,3571	6748	4512	2236
L01998	2	-46,1825519	-23,5401787	2892	0,0692	3,5714	4713	3335	1378
L02006	2	-46,1939701	-23,5388714	919	0,2176	3,5714	1412	1075	337
L02011	1	-46,1891176	-23,5299042	1307	0,0765	1,7857	2014	1508	506
L02012	9	-46,1827169	-23,5168343	3637	0,2475	16,0714	5905	4058	1847
L06854	1	-46,2171382	-23,5418470	4077	0,0245	1,7857	6327	4832	1495
L06856	2	-46,2468620	-23,5510270	1583	0,1263	3,5714	2619	1867	752
L06859	1	-46,1852660	-23,6730330	1893	0,0528	1,7857	2959	2155	804
L06863	1	-46,1962830	-23,5146710	3148	0,0318	1,7857	5388	3678	1710
L06865	2	-46,1807627	-23,5543029	1791	0,1117	3,5714	2747	2054	693
L06870	1	-46,2499240	-23,5498220	3749	0,0267	1,7857	6094	4458	1636
L06874	1	-46,2213739	-23,5551863	3122	0,032	1,7857	4997	3696	1301
L06899	2	-46,2335765	-23,5424164	2463	0,0812	3,5714	3864	2934	930
L07520	2	-46,2561073	-23,4660008	2316	0,0864	3,5714	3797	2727	1070
L07522	2	-46,2140414	-23,5041734	801	0,2497	3,5714	1271	961	310
L07538	2	-46,2005239	-23,5092060	1340	0,1493	3,5714	2106	1530	576
L07539	2	-46,1814329	-23,4993047	2759	0,0725	3,5714	4300	3220	1080
L07548	2	-46,2077795	-23,5122450	2130	0,0939	3,5714	3451	2472	979
L07554	1	-46,1830720	-23,4967629	2136	0,0468	1,7857	3370	2490	880
L07556	3	-46,1563280	-23,5037399	1596	0,188	5,3571	2570	1854	716
