cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	3	-46,0363733	-23,5693030	346	0,8671	1,9355	490	386	104
L07530	36	-46,0393305	-23,5800172	3554	1,0129	23,2258	5139	3886	1253
L07535	31	-46,0358725	-23,5668424	3024	1,0251	20,0	4149	3287	862
L07560	3	-46,0362821	-23,5695966	365	0,8219	1,9355	484	388	96
L07562	19	-46,0413016	-23,5717875	2792	0,6805	12,2581	4006	2999	1007
L07563	8	-46,0465704	-23,5690311	1397	0,5727	5,1613	1838	1510	328
L07564	26	-46,0677606	-23,5692382	1745	1,49	16,7742	2434	1870	564
L07565	16	-46,0370128	-23,5660952	1239	1,2914	10,3226	1723	1363	360
L07566	3	-46,0441337	-23,5936634	717	0,4184	1,9355	964	798	166
L07567	10	-46,0427041	-23,5692406	1736	0,576	6,4516	2386	1902	484
