cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	5	-46,3146464	-23,3968079	1397	0,3579	5,618	2040	1550	490
L07911	1	-46,3181340	-23,3814530	1331	0,0751	1,1236	1854	1482	372
L07912	9	-46,3103340	-23,3905890	2180	0,4128	10,1124	3048	2432	616
L07913	2	-46,3635519	-23,4172848	1529	0,1308	2,2472	2268	1781	487
L07914	2	-46,3108770	-23,4074250	825	0,2424	2,2472	1353	971	382
L07915	8	-46,3212127	-23,3938680	3551	0,2253	8,9888	5713	3962	1751
L07916	4	-46,3213445	-23,3976513	2978	0,1343	4,4944	4781	3364	1417
L07917	1	-46,3260909	-23,3876689	2803	0,0357	1,1236	4175	3159	1016
L07920	7	-46,3330664	-23,3873841	4652	0,1505	7,8652	6887	5153	1734
L07921	6	-46,3192847	-23,3976109	3823	0,1569	6,7416	6272	4339	1933
L07922	2	-46,3324025	-23,3860995	2040	0,098	2,2472	3055	2333	722
L07923	1	-46,3144820	-23,3919680	1370	0,073	1,1236	2009	1553	456
L07925	22	-46,3377650	-23,4059810	2565	0,8577	24,7191	3946	2945	1001
L07926	4	-46,3286092	-23,4103722	1140	0,3509	4,4944	1730	1284	446
L07928	1	-46,3628680	-23,4223760	1366	0,0732	1,1236	1892	1584	308
L07929	4	-46,3319903	-23,3890710	1800	0,2222	4,4944	2716	2041	675
L07930	3	-46,3236050	-23,3780730	2583	0,1161	3,3708	3750	2917	833
L07931	4	-46,3262531	-23,3987859	810	0,4938	4,4944	1282	943	339
L07934	3	-46,3328503	-23,3951925	832	0,3606	3,3708	1285	949	336
