cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	35	-47,0068760	-23,6054690	1629	2,1486	2,7473	2180	1711	469
L06810	103	-47,0156080	-23,5949133	2579	3,9938	8,0848	3310	2780	530
L06811	74	-47,0158891	-23,6795069	933	7,9314	5,8085	1335	1069	266
L06812	56	-47,0281356	-23,6080050	1686	3,3215	4,3956	2461	1822	639
L06813	106	-46,9924679	-23,6387782	1907	5,5585	8,3203	2851	2141	710
L06816	113	-47,0068260	-23,6136179	2648	4,2674	8,8697	3686	2875	811
L06818	42	-47,0432984	-23,6136185	805	5,2174	3,2967	1140	868	272
L06824	62	-47,0239486	-23,6038925	1797	3,4502	4,8666	2645	1925	720
L06825	117	-47,0036675	-23,6495489	2142	5,4622	9,1837	2869	2364	505
L06826	43	-47,0067831	-23,6058237	965	4,456	3,3752	1268	1048	220
L06828	20	-47,0257123	-23,6120706	492	4,065	1,5699	664	548	116
L06829	21	-47,0233445	-23,6000245	891	2,3569	1,6484	1138	949	189
L06832	73	-47,0286769	-23,5980218	1727	4,227	5,73	2211	1859	352
L06834	42	-47,0426049	-23,6131082	730	5,7534	3,2967	1005	816	189
L06836	64	-47,0160766	-23,6083390	1650	3,8788	5,0235	2104	1788	316
L06838	16	-47,0065488	-23,5841899	702	2,2792	1,2559	825	732	93
L06840	48	-47,0220476	-23,6220434	1146	4,1885	3,7677	1564	1273	291
L06841	125	-47,0027448	-23,6200461	1899	6,5824	9,8116	2801	2192	609
L06843	71	-46,9920520	-23,6400182	1224	5,8007	5,573	1843	1411	432
L06845	43	-47,0166799	-23,5962607	1016	4,2323	3,3752	1300	1112	188
