cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	9	-46,4574851	-23,6742405	1172	0,7679	13,4328	1785	1375	410
L04969	2	-46,4600566	-23,6873031	2907	0,0688	2,9851	4421	3312	1109
L04970	1	-46,4477655	-23,6812088	3135	0,0319	1,4925	4611	3603	1008
L04972	1	-46,4532906	-23,6893084	1981	0,0505	1,4925	2924	2252	672
L04977	1	-46,4629009	-23,6745649	1733	0,0577	1,4925	2761	1968	793
L04981	24	-46,4553031	-23,6818891	3044	0,7884	35,8209	4587	3431	1156
L04982	2	-46,4658220	-23,6696613	2663	0,0751	2,9851	4236	3153	1083
L04986	6	-46,4564260	-23,6687580	1674	0,3584	8,9552	2847	1925	922
L04987	2	-46,4622729	-23,6841270	4017	0,0498	2,9851	5959	4557	1402
L04993	1	-46,4507263	-23,6783287	353	0,2833	1,4925	526	422	104
L07945	2	-46,4533845	-23,6697133	1354	0,1477	2,9851	1994	1560	434
L07948	1	-46,4579869	-23,6614480	2978	0,0336	1,4925	4526	3387	1139
L07951	2	-46,4252907	-23,6774988	3259	0,0614	2,9851	4933	3740	1193
L07960	1	-46,4827594	-23,6255567	1824	0,0548	1,4925	3614	2417	1197
L07961	3	-46,4351660	-23,6823810	1958	0,1532	4,4776	2866	2269	597
L07966	2	-46,4496405	-23,6701576	3478	0,0575	2,9851	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	1,4925	1323	1079	244
L08745	1	-46,4464627	-23,6570993	3192	0,0313	1,4925	4906	3628	1278
L08749	2	-46,4315241	-23,6634682	3749	0,0533	2,9851	5699	4313	1386
L08751	2	-46,4238909	-23,6647312	3455	0,0579	2,9851	4976	3982	994
L08758	1	-46,4226828	-23,6720132	3121	0,032	1,4925	4480	3538	942
