cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	1	-46,8888496	-23,5255200	2002	0,05	1,5625	2894	2198	696
L04561	3	-46,8566700	-23,5109490	3301	0,0909	4,6875	4970	3631	1339
L04566	1	-46,8654676	-23,5385438	3409	0,0293	1,5625	4776	3755	1021
L04567	1	-46,8857770	-23,5425699	5498	0,0182	1,5625	8304	6251	2053
L04575	1	-46,8862413	-23,5089091	5192	0,0193	1,5625	8008	5920	2088
L04576	1	-46,8755435	-23,5084374	2939	0,034	1,5625	4610	3215	1395
L04583	1	-46,8659509	-23,5386269	2713	0,0369	1,5625	3972	3056	916
L09534	2	-46,8138019	-23,4882616	5321	0,0376	3,125	7554	5808	1746
L09538	2	-46,8896753	-23,4912970	4207	0,0475	3,125	6144	4618	1526
L09539	1	-46,8894912	-23,4885119	3479	0,0287	1,5625	5190	3879	1311
L09543	22	-46,8118620	-23,5051680	4983	0,4415	34,375	7254	5460	1794
L09544	1	-46,8837665	-23,4929036	3181	0,0314	1,5625	4589	3496	1093
L09545	16	-46,8137317	-23,4977040	2191	0,7303	25,0	3268	2465	803
L09549	7	-46,8090471	-23,5088727	2604	0,2688	10,9375	3839	2875	964
L09550	1	-46,8101209	-23,4904230	3596	0,0278	1,5625	5261	3876	1385
L09552	2	-46,8051400	-23,4870205	6042	0,0331	3,125	8715	6692	2023
L09560	1	-46,8717028	-23,4932853	2908	0,0344	1,5625	4499	3230	1269
