cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07636	1	-46,7626063	-23,6048929	2672	0,0374	1,4286	4702	3189	1513
L07638	1	-46,7827528	-23,6145247	2870	0,0348	1,4286	4677	3286	1391
L07643	1	-46,7780760	-23,6094850	3390	0,0295	1,4286	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	1,4286	3678	2641	1037
L07645	4	-46,7845487	-23,6207858	2606	0,1535	5,7143	4218	3008	1210
L07646	2	-46,7761739	-23,6267542	3367	0,0594	2,8571	4997	3835	1162
L07650	3	-46,7735554	-23,6255284	2455	0,1222	4,2857	3673	2844	829
L07654	1	-46,7797112	-23,6241566	1102	0,0907	1,4286	1624	1264	360
L07657	1	-46,7659123	-23,6054155	1516	0,066	1,4286	2349	1839	510
L10579	3	-46,7977850	-23,6318560	3846	0,078	4,2857	5743	4381	1362
L10581	2	-46,7908036	-23,6354525	3575	0,0559	2,8571	5342	4185	1157
L10582	7	-46,7837999	-23,6324890	3100	0,2258	10,0	4589	3488	1101
L10584	4	-46,7859320	-23,6346026	3061	0,1307	5,7143	4589	3551	1038
L10585	2	-46,7974580	-23,6235430	3484	0,0574	2,8571	5004	3946	1058
L10587	1	-46,8039420	-23,6189720	3530	0,0283	1,4286	5047	4042	1005
L10588	1	-46,8009504	-23,6373445	4245	0,0236	1,4286	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	1,4286	3872	3019	853
L10591	2	-46,8039612	-23,6330861	2777	0,072	2,8571	4080	3066	1014
L10594	9	-46,7853594	-23,6290943	1942	0,4634	12,8571	3077	2204	873
L10595	1	-46,7960960	-23,6419739	3840	0,026	1,4286	5670	4383	1287
L10596	1	-46,8008753	-23,6256588	3185	0,0314	1,4286	4598	3614	984
L10597	1	-46,8009875	-23,6245414	1440	0,0694	1,4286	2047	1666	381
L10598	1	-46,7916728	-23,6338000	3538	0,0283	1,4286	5399	3980	1419
L10600	4	-46,7840828	-23,6325436	2719	0,1471	5,7143	4033	3100	933
L10602	7	-46,7901850	-23,6228220	2391	0,2928	10,0	3468	2743	725
L10604	2	-46,7941453	-23,6322846	1565	0,1278	2,8571	2299	1792	507
L10605	1	-46,8001350	-23,6299000	3200	0,0312	1,4286	4646	3629	1017
L10606	4	-46,7921549	-23,6189086	1201	0,3331	5,7143	1739	1392	347
L10608	1	-46,8093957	-23,6268763	3319	0,0301	1,4286	4548	3686	862
