cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01993	1	-46,2029781	-23,5335337	4629	0,0216	4,1667	7844	5307	2537
L01996	1	-46,1946730	-23,5488514	2697	0,0371	4,1667	4094	3159	935
L02000	2	-46,2026770	-23,5310151	2024	0,0988	8,3333	3006	2256	750
L06852	1	-46,2590979	-23,5471710	2271	0,044	4,1667	3808	2660	1148
L06854	1	-46,2171382	-23,5418470	4077	0,0245	4,1667	6327	4832	1495
L06859	1	-46,1852660	-23,6730330	1893	0,0528	4,1667	2959	2155	804
L06860	1	-46,2161759	-23,5808935	2369	0,0422	4,1667	3947	2830	1117
L06862	2	-46,2005205	-23,5218948	2724	0,0734	8,3333	4340	3099	1241
L06863	3	-46,1962830	-23,5146710	3148	0,0953	12,5	5388	3678	1710
L06874	1	-46,2213739	-23,5551863	3122	0,032	4,1667	4997	3696	1301
L06884	1	-46,1805341	-23,5507934	1184	0,0845	4,1667	1752	1380	372
L07519	1	-46,1448614	-23,5117891	1314	0,0761	4,1667	2347	1560	787
L07536	1	-46,1569397	-23,5037712	2583	0,0387	4,1667	4158	2994	1164
L07537	2	-46,1432076	-23,5153889	2452	0,0816	8,3333	3935	2877	1058
L07539	1	-46,1814329	-23,4993047	2759	0,0362	4,1667	4300	3220	1080
L07541	4	-46,1455968	-23,5213127	1212	0,33	16,6667	1779	1409	370
