cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	3	-46,8184279	-23,6517056	1941	0,1546	4,6154	2820	2177	643
L08026	1	-46,8504836	-23,6538915	1769	0,0565	1,5385	2749	2004	745
L08036	1	-46,8069720	-23,6498697	318	0,3145	1,5385	466	365	101
L08037	3	-46,8076622	-23,6501591	2472	0,1214	4,6154	3476	2807	669
L08046	2	-46,8063115	-23,6500014	2245	0,0891	3,0769	3013	2488	525
L09726	1	-46,8038130	-23,6799130	3234	0,0309	1,5385	4654	3697	957
L09729	2	-46,8075218	-23,6596193	1420	0,1408	3,0769	2052	1630	422
L09730	3	-46,7966100	-23,6603422	3709	0,0809	4,6154	5232	4149	1083
L09731	3	-46,8076525	-23,6733218	3708	0,0809	4,6154	5344	4205	1139
L09737	2	-46,8162229	-23,6600075	2828	0,0707	3,0769	4223	3254	969
L09739	15	-46,8087236	-23,6590916	2564	0,585	23,0769	3639	2929	710
L09740	7	-46,8041479	-23,6575080	3699	0,1892	10,7692	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	1,5385	1086	858	228
L09743	3	-46,7998450	-23,6642769	2326	0,129	4,6154	3417	2716	701
L09744	6	-46,8082652	-23,6568515	3520	0,1705	9,2308	4765	3919	846
L09745	2	-46,7990273	-23,6715894	2152	0,0929	3,0769	3051	2486	565
L09746	8	-46,8187290	-23,6600240	3538	0,2261	12,3077	4850	3945	905
L09747	1	-46,8001800	-23,6601018	3089	0,0324	1,5385	4332	3488	844
L09749	1	-46,8144630	-23,6512836	2776	0,036	1,5385	3877	3100	777
