cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03952	1	-46,5484150	-23,7127260	1407	0,0711	1,1628	2247	1606	641
L03955	1	-46,5479655	-23,7159646	3704	0,027	1,1628	6126	4304	1822
L03959	3	-46,5273920	-23,7411880	2811	0,1067	3,4884	4034	3173	861
L03961	4	-46,5301100	-23,7544160	1483	0,2697	4,6512	2089	1676	413
L03964	6	-46,5424960	-23,7270120	2712	0,2212	6,9767	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	1,1628	4365	3032	1333
L03968	1	-46,5306700	-23,7278770	3349	0,0299	1,1628	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	1,1628	3843	2637	1206
L03971	1	-46,5376257	-23,7371831	1611	0,0621	1,1628	2398	1785	613
L03974	3	-46,5439337	-23,7269223	1479	0,2028	3,4884	2130	1697	433
L03978	1	-46,5388049	-23,7229366	1360	0,0735	1,1628	2077	1587	490
L03983	1	-46,5413193	-23,7305837	1326	0,0754	1,1628	2005	1540	465
L03987	2	-46,5378519	-23,7282051	2915	0,0686	2,3256	4176	3268	908
L03989	3	-46,5339255	-23,7156101	3243	0,0925	3,4884	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	1,1628	4842	3583	1259
L06779	2	-46,5811459	-23,6991489	1442	0,1387	2,3256	2231	1776	455
L06780	1	-46,5852412	-23,6994162	2168	0,0461	1,1628	3391	2466	925
L06789	1	-46,5687518	-23,6525327	2723	0,0367	1,1628	4876	3195	1681
L06792	1	-46,6048300	-23,6606410	4869	0,0205	1,1628	8857	5905	2952
L06793	1	-46,5725179	-23,6552713	4018	0,0249	1,1628	7632	4758	2874
L07083	4	-46,5671770	-23,7246305	3792	0,1055	4,6512	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	1,1628	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	1,1628	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	1,1628	4724	3378	1346
L07089	1	-46,5942676	-23,7150856	3415	0,0293	1,1628	5267	3929	1338
L07091	2	-46,5887880	-23,7158080	3501	0,0571	2,3256	5333	4005	1328
L07094	1	-46,5773288	-23,7251947	3149	0,0318	1,1628	4908	3601	1307
L07095	1	-46,5681980	-23,7215630	3744	0,0267	1,1628	6253	4293	1960
L07096	13	-46,5611610	-23,7212380	2261	0,575	15,1163	3603	2557	1046
L07097	1	-46,5762215	-23,7400399	595	0,1681	1,1628	895	664	231
L07100	2	-46,5757068	-23,7415408	3689	0,0542	2,3256	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	1,1628	1938	1496	442
L07107	1	-46,5951889	-23,7196223	2490	0,0402	1,1628	3729	2866	863
L10344	1	-46,5492480	-23,7482930	2752	0,0363	1,1628	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	1,1628	3723	2892	831
L10346	2	-46,5543780	-23,7293500	3227	0,062	2,3256	5146	3697	1449
L10348	1	-46,5766199	-23,7553818	2714	0,0368	1,1628	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	1,1628	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	1,1628	4526	3389	1137
L10352	2	-46,6073310	-23,7448240	4841	0,0413	2,3256	7276	5564	1712
L10353	1	-46,5661672	-23,7428574	1854	0,0539	1,1628	2860	2125	735
L10360	1	-46,6120933	-23,7447783	6857	0,0146	1,1628	10591	7930	2661
L10363	2	-46,5407753	-23,7859834	816	0,2451	2,3256	1250	949	301
L10367	1	-46,5961019	-23,7447479	1154	0,0867	1,1628	1701	1348	353
L10371	2	-46,5473716	-23,7962030	1196	0,1672	2,3256	1702	1386	316
L10374	1	-46,5696532	-23,7431300	2807	0,0356	1,1628	4026	3117	909
L10520	1	-46,5420768	-23,7092800	3962	0,0252	1,1628	6082	4575	1507
L10538	2	-46,5268109	-23,7075040	3193	0,0626	2,3256	5028	3738	1290
