cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	12	-46,8136536	-23,8361942	4430	0,2709	17,9104	6910	4969	1941
L08831	5	-46,8194380	-23,8317178	3479	0,1437	7,4627	5417	3938	1479
L08832	1	-46,7911844	-23,8783672	3683	0,0272	1,4925	5881	4259	1622
L08834	4	-46,8036858	-23,7778659	1257	0,3182	5,9701	1958	1461	497
L08835	2	-46,8300296	-23,8185670	1363	0,1467	2,9851	1965	1545	420
L08836	1	-46,8186661	-23,8089903	1492	0,067	1,4925	2323	1722	601
L08837	6	-46,8224561	-23,8331535	1993	0,3011	8,9552	3114	2269	845
L08839	4	-46,8195194	-23,8486719	1752	0,2283	5,9701	2724	2019	705
L08841	12	-46,8120434	-23,8309881	3369	0,3562	17,9104	5481	3809	1672
L08842	1	-46,7960998	-23,8818852	2687	0,0372	1,4925	4269	3151	1118
L08845	19	-46,8101410	-23,8347766	2170	0,8756	28,3582	3330	2480	850
