cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	7	-47,0078160	-23,9810220	471	1,4862	2,8226	677	496	181
L04623	18	-47,1457094	-23,9855935	1683	1,0695	7,2581	2306	1785	521
L04637	11	-47,0672077	-23,9302514	641	1,7161	4,4355	962	682	280
L04651	26	-47,0823554	-23,9173560	1572	1,6539	10,4839	2102	1647	455
L04659	9	-47,0558692	-23,8919269	609	1,4778	3,629	803	643	160
L04666	11	-47,0702120	-23,9384280	1014	1,0848	4,4355	1396	1101	295
L04668	50	-47,0718525	-23,9302384	2889	1,7307	20,1613	4023	3041	982
L04669	10	-47,0609325	-23,9398564	1204	0,8306	4,0323	1647	1272	375
L04670	8	-46,9890827	-23,8971869	821	0,9744	3,2258	1205	878	327
L04671	16	-47,0607349	-23,9797848	412	3,8835	6,4516	528	426	102
L04673	25	-47,0091043	-23,9297344	1098	2,2769	10,0806	1482	1167	315
L04677	20	-47,0656011	-23,9240093	2223	0,8997	8,0645	3024	2363	661
L04681	16	-47,0390913	-23,9390083	852	1,8779	6,4516	1126	914	212
L04683	3	-47,1213974	-23,8622332	230	1,3043	1,2097	286	240	46
L04684	12	-47,1446593	-23,9863604	1338	0,8969	4,8387	1748	1443	305
L04686	6	-47,1563084	-23,9500027	307	1,9544	2,4194	404	322	82
