cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	2	-46,8787049	-23,4084473	1069	0,1871	1,7241	1461	1189	272
L09511	13	-46,8818690	-23,4104207	3552	0,366	11,2069	4750	3850	900
L09513	1	-46,8909525	-23,4831776	2522	0,0397	0,8621	3489	2743	746
L09515	4	-46,8589229	-23,4289764	2988	0,1339	3,4483	3966	3268	698
L09519	1	-46,8276545	-23,4319422	3246	0,0308	0,8621	4373	3521	852
L09520	1	-46,8596456	-23,4231816	1832	0,0546	0,8621	2368	1960	408
L09521	8	-46,9007553	-23,4053607	1534	0,5215	6,8966	2024	1668	356
L09523	40	-46,8949833	-23,4059415	4462	0,8965	34,4828	5803	4774	1029
L09524	5	-46,8908320	-23,4088358	2699	0,1853	4,3103	3567	2949	618
L09526	13	-46,8525275	-23,4223560	3550	0,3662	11,2069	4773	3892	881
L09527	13	-46,8892924	-23,4057990	2438	0,5332	11,2069	3374	2585	789
L09529	1	-46,9268093	-23,4440000	3289	0,0304	0,8621	4354	3498	856
L09531	2	-46,9135403	-23,4456821	2823	0,0708	1,7241	4031	2988	1043
L09533	1	-46,8230108	-23,4274247	1741	0,0574	0,8621	2397	1936	461
L09565	11	-46,8769870	-23,4072540	2359	0,4663	9,4828	3177	2591	586
