cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04232	2	-46,4217922	-23,4688827	2892	0,0692	3,7736	4235	3445	790
L04235	4	-46,4124283	-23,4446100	3679	0,1087	7,5472	5464	4330	1134
L04236	5	-46,4240116	-23,4575466	3776	0,1324	9,434	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	1,8868	5772	4602	1170
L04238	2	-46,3962862	-23,4650561	3129	0,0639	3,7736	4474	3655	819
L04239	2	-46,4117159	-23,4448235	3541	0,0565	3,7736	4961	4092	869
L04241	4	-46,4274434	-23,4577532	3932	0,1017	7,5472	5900	4677	1223
L04242	4	-46,4110028	-23,4412045	4441	0,0901	7,5472	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	1,8868	6705	5509	1196
L04246	7	-46,4183363	-23,4566057	2701	0,2592	13,2075	3767	3124	643
L04251	1	-46,4122972	-23,4487083	2818	0,0355	1,8868	4095	3343	752
L04255	3	-46,4083672	-23,4621695	2456	0,1221	5,6604	3409	2856	553
L04256	1	-46,4196635	-23,4426294	1504	0,0665	1,8868	2063	1754	309
L04257	2	-46,4168989	-23,4502035	2158	0,0927	3,7736	3157	2540	617
L04260	1	-46,4110264	-23,4483687	2454	0,0407	1,8868	3348	2855	493
L05429	1	-46,5131387	-23,4051476	3219	0,0311	1,8868	4495	3582	913
L06649	1	-46,5101326	-23,4531041	2613	0,0383	1,8868	3756	3033	723
L09845	1	-46,3955820	-23,3987536	3675	0,0272	1,8868	5424	4458	966
L09861	1	-46,4284199	-23,4439420	4306	0,0232	1,8868	6361	5197	1164
L09866	1	-46,4278732	-23,4383691	2095	0,0477	1,8868	2932	2450	482
L09870	1	-46,4386061	-23,4454914	3923	0,0255	1,8868	5764	4733	1031
L09871	3	-46,4406541	-23,4507951	4323	0,0694	5,6604	6232	5179	1053
L09875	1	-46,4340671	-23,4266463	6326	0,0158	1,8868	9025	7471	1554
L09880	2	-46,4237055	-23,4448627	2391	0,0836	3,7736	3560	2909	651
L09886	1	-46,4394973	-23,4515105	1513	0,0661	1,8868	2302	1818	484
