cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04575	2	-46,8862413	-23,5089091	5192	0,0385	5,7143	8008	5920	2088
L04576	1	-46,8755435	-23,5084374	2939	0,034	2,8571	4610	3215	1395
L09536	1	-46,8702240	-23,5025885	4159	0,024	2,8571	6571	4615	1956
L09538	2	-46,8896753	-23,4912970	4207	0,0475	5,7143	6144	4618	1526
L09539	1	-46,8894912	-23,4885119	3479	0,0287	2,8571	5190	3879	1311
L09540	12	-46,8893294	-23,4984267	2624	0,4573	34,2857	3883	2906	977
L09546	11	-46,8901204	-23,4958624	3363	0,3271	31,4286	4586	3617	969
L09551	1	-46,8738367	-23,5040091	2564	0,039	2,8571	3984	2782	1202
L09557	1	-46,8873569	-23,4998429	507	0,1972	2,8571	703	560	143
L09559	2	-46,8726197	-23,4995962	3377	0,0592	5,7143	5080	3801	1279
L09567	1	-46,8606512	-23,4859635	4173	0,024	2,8571	8283	5329	2954
