cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04569	1	-46,8926931	-23,5289601	4315	0,0232	1,8182	6218	4732	1486
L04570	3	-46,8898401	-23,5283043	4695	0,0639	5,4545	7167	5167	2000
L04585	1	-46,8927609	-23,5085199	2959	0,0338	1,8182	4144	3204	940
L04588	1	-46,8897810	-23,5123429	1489	0,0672	1,8182	2191	1704	487
L09508	1	-46,8322088	-23,4876695	2282	0,0438	1,8182	4898	2961	1937
L09538	7	-46,8896753	-23,4912970	4207	0,1664	12,7273	6144	4618	1526
L09539	12	-46,8894912	-23,4885119	3479	0,3449	21,8182	5190	3879	1311
L09544	2	-46,8837665	-23,4929036	3181	0,0629	3,6364	4589	3496	1093
L09546	1	-46,8901204	-23,4958624	3363	0,0297	1,8182	4586	3617	969
L09547	3	-46,8841683	-23,4961515	1556	0,1928	5,4545	2270	1752	518
L09548	15	-46,8867939	-23,4863900	3908	0,3838	27,2727	5539	4296	1243
L09551	2	-46,8738367	-23,5040091	2564	0,078	3,6364	3984	2782	1202
L09553	4	-46,8871729	-23,4899472	1852	0,216	7,2727	2631	2013	618
L09559	1	-46,8726197	-23,4995962	3377	0,0296	1,8182	5080	3801	1279
L09568	1	-46,8884026	-23,4878828	995	0,1005	1,8182	1502	1096	406
