cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10061	2	-46,3687240	-23,5449808	1371	0,1459	3,6364	2094	1555	539
L10062	4	-46,3642569	-23,5406060	2654	0,1507	7,2727	4398	2946	1452
L10066	4	-46,3713937	-23,5562418	1982	0,2018	7,2727	2900	2259	641
L10067	8	-46,3670579	-23,5432884	3030	0,264	14,5455	5216	3376	1840
L10069	2	-46,3587330	-23,5580219	3436	0,0582	3,6364	5027	3864	1163
L10070	2	-46,3706014	-23,5158132	3048	0,0656	3,6364	4432	3471	961
L10072	2	-46,3633765	-23,5341403	1808	0,1106	3,6364	3030	2005	1025
L10073	3	-46,3679758	-23,5304623	3064	0,0979	5,4545	4438	3440	998
L10074	1	-46,3718960	-23,5380869	2509	0,0399	1,8182	3689	2858	831
L10075	1	-46,3570430	-23,5397000	2414	0,0414	1,8182	3621	2771	850
L10079	1	-46,3767650	-23,5387550	2457	0,0407	1,8182	3669	2737	932
L10080	4	-46,3575370	-23,5394390	2859	0,1399	7,2727	4602	3154	1448
L10084	5	-46,3716458	-23,5560166	2637	0,1896	9,0909	3865	3009	856
L10086	1	-46,3892556	-23,5539851	3193	0,0313	1,8182	4541	3646	895
L10088	2	-46,3581550	-23,5475340	2493	0,0802	3,6364	3596	2820	776
L10090	2	-46,3648740	-23,5481460	2789	0,0717	3,6364	4127	3118	1009
L10091	4	-46,3786650	-23,5542790	3228	0,1239	7,2727	4773	3667	1106
L10093	1	-46,3666890	-23,5627450	1907	0,0524	1,8182	2610	2130	480
L10094	2	-46,3612288	-23,5732374	1172	0,1706	3,6364	1754	1260	494
L10099	4	-46,3705766	-23,5447254	2039	0,1962	7,2727	3071	2337	734
