cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	8	-46,5915298	-23,3244220	1375	0,5818	5,8394	2138	1510	628
L05336	1	-46,6330630	-23,3852005	824	0,1214	0,7299	1334	938	396
L05337	4	-46,5754440	-23,3266774	502	0,7968	2,9197	746	574	172
L05338	5	-46,5722173	-23,3107831	2214	0,2258	3,6496	3250	2472	778
L05339	6	-46,5877846	-23,3266902	1945	0,3085	4,3796	2877	2184	693
L05340	1	-46,5906345	-23,2716104	1357	0,0737	0,7299	1974	1534	440
L05341	7	-46,6325550	-23,3848186	1738	0,4028	5,1095	2779	1969	810
L05342	5	-46,6599913	-23,3411719	1273	0,3928	3,6496	1933	1417	516
L05344	4	-46,5659638	-23,3035285	1694	0,2361	2,9197	2643	1920	723
L05346	6	-46,5888397	-23,3189368	2548	0,2355	4,3796	4091	2811	1280
L05347	7	-46,5882908	-23,3141009	2321	0,3016	5,1095	3492	2574	918
L05348	6	-46,5833274	-23,3281805	886	0,6772	4,3796	1282	996	286
L05349	6	-46,5763771	-23,3175491	1580	0,3797	4,3796	2388	1806	582
L05350	1	-46,5452403	-23,3478246	658	0,152	0,7299	943	707	236
L05351	33	-46,6164272	-23,3616694	927	3,5599	24,0876	1411	1066	345
L05352	2	-46,5332635	-23,3167878	1100	0,1818	1,4599	1587	1190	397
L05354	2	-46,5251471	-23,2795488	809	0,2472	1,4599	1151	885	266
L05355	4	-46,5921029	-23,3246363	649	0,6163	2,9197	920	723	197
L05356	3	-46,5883950	-23,3197369	1089	0,2755	2,1898	1761	1233	528
L05358	13	-46,5928417	-23,3238783	1922	0,6764	9,4891	2852	2125	727
L05359	1	-46,5945168	-23,2608733	1854	0,0539	0,7299	2892	2128	764
L05360	2	-46,6305845	-23,3220305	1015	0,197	1,4599	1594	1129	465
L05361	1	-46,5868211	-23,3278612	1370	0,073	0,7299	2069	1533	536
L05362	2	-46,5887265	-23,2478900	1130	0,177	1,4599	1718	1326	392
L05363	2	-46,5744032	-23,3126887	488	0,4098	1,4599	710	540	170
L05364	2	-46,5941562	-23,2594900	1405	0,1423	1,4599	2117	1591	526
L05365	2	-46,5886868	-23,2657826	1456	0,1374	1,4599	2140	1620	520
L05366	1	-46,5758638	-23,3162764	723	0,1383	0,7299	1043	799	244
