cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05005	1	-46,3374620	-23,5315400	2770	0,0361	5,5556	3887	3073	814
L05006	2	-46,3429659	-23,5171323	4423	0,0452	11,1111	7166	4960	2206
L05007	1	-46,3657302	-23,5183636	1819	0,055	5,5556	2562	2069	493
L05012	2	-46,3478159	-23,5347259	3804	0,0526	11,1111	5686	4285	1401
L05013	1	-46,3523801	-23,5361385	2487	0,0402	5,5556	3666	2799	867
L05015	2	-46,3578871	-23,5206354	3354	0,0596	11,1111	4775	3812	963
L05023	1	-46,3597600	-23,5182320	1168	0,0856	5,5556	1546	1282	264
L05026	1	-46,3518949	-23,5262154	2014	0,0497	5,5556	2939	2281	658
L05028	1	-46,3458377	-23,5532285	1414	0,0707	5,5556	2064	1576	488
L05029	1	-46,3465347	-23,5526892	2807	0,0356	5,5556	4129	3176	953
L05033	5	-46,3621137	-23,5149420	3295	0,1517	27,7778	4835	3684	1151
