cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	1	-46,3146464	-23,3968079	1397	0,0716	0,5747	2040	1550	490
L07911	5	-46,3181340	-23,3814530	1331	0,3757	2,8736	1854	1482	372
L07912	6	-46,3103340	-23,3905890	2180	0,2752	3,4483	3048	2432	616
L07913	2	-46,3635519	-23,4172848	1529	0,1308	1,1494	2268	1781	487
L07914	2	-46,3108770	-23,4074250	825	0,2424	1,1494	1353	971	382
L07915	12	-46,3212127	-23,3938680	3551	0,3379	6,8966	5713	3962	1751
L07916	8	-46,3213445	-23,3976513	2978	0,2686	4,5977	4781	3364	1417
L07917	20	-46,3260909	-23,3876689	2803	0,7135	11,4943	4175	3159	1016
L07918	2	-46,2945207	-23,3882091	1484	0,1348	1,1494	2019	1639	380
L07919	2	-46,3222490	-23,4121970	931	0,2148	1,1494	1350	1036	314
L07920	28	-46,3330664	-23,3873841	4652	0,6019	16,092	6887	5153	1734
L07921	4	-46,3192847	-23,3976109	3823	0,1046	2,2989	6272	4339	1933
L07922	14	-46,3324025	-23,3860995	2040	0,6863	8,046	3055	2333	722
L07923	6	-46,3144820	-23,3919680	1370	0,438	3,4483	2009	1553	456
L07925	16	-46,3377650	-23,4059810	2565	0,6238	9,1954	3946	2945	1001
L07926	1	-46,3286092	-23,4103722	1140	0,0877	0,5747	1730	1284	446
L07927	3	-46,2945735	-23,3867666	1218	0,2463	1,7241	1687	1361	326
L07929	6	-46,3319903	-23,3890710	1800	0,3333	3,4483	2716	2041	675
L07930	25	-46,3236050	-23,3780730	2583	0,9679	14,3678	3750	2917	833
L07931	3	-46,3262531	-23,3987859	810	0,3704	1,7241	1282	943	339
L07933	2	-46,2988499	-23,3881104	1046	0,1912	1,1494	1453	1174	279
L07934	6	-46,3328503	-23,3951925	832	0,7212	3,4483	1285	949	336
