cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03952	1	-46,5484150	-23,7127260	1407	0,0711	2,5	2247	1606	641
L03954	1	-46,5351573	-23,7328634	2096	0,0477	2,5	3226	2330	896
L03957	1	-46,5506560	-23,7109210	1694	0,059	2,5	2975	1921	1054
L03959	2	-46,5273920	-23,7411880	2811	0,0711	5,0	4034	3173	861
L03960	1	-46,5340573	-23,7247585	3267	0,0306	2,5	4736	3669	1067
L03962	11	-46,5312069	-23,7383016	3438	0,32	27,5	4967	3828	1139
L03964	1	-46,5424960	-23,7270120	2712	0,0369	2,5	4071	2989	1082
L03967	2	-46,5362210	-23,7382845	1295	0,1544	5,0	1805	1457	348
L03971	2	-46,5376257	-23,7371831	1611	0,1241	5,0	2398	1785	613
L03972	4	-46,5384635	-23,7367389	3177	0,1259	10,0	4773	3598	1175
L03977	2	-46,5361406	-23,7345754	1817	0,1101	5,0	2574	2054	520
L03986	1	-46,5377560	-23,7343024	1796	0,0557	2,5	2583	2026	557
L03988	3	-46,5384489	-23,7370328	1853	0,1619	7,5	2732	2033	699
L06777	1	-46,5578080	-23,6812590	2740	0,0365	2,5	4871	3184	1687
L07089	1	-46,5942676	-23,7150856	3415	0,0293	2,5	5267	3929	1338
L07091	1	-46,5887880	-23,7158080	3501	0,0286	2,5	5333	4005	1328
L07096	1	-46,5611610	-23,7212380	2261	0,0442	2,5	3603	2557	1046
L10346	1	-46,5543780	-23,7293500	3227	0,031	2,5	5146	3697	1449
L10359	1	-46,5557359	-23,7401940	2813	0,0355	2,5	4567	3224	1343
L10360	1	-46,6120933	-23,7447783	6857	0,0146	2,5	10591	7930	2661
L10528	1	-46,5316499	-23,7062854	2075	0,0482	2,5	3292	2480	812
