cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	1	-46,3978504	-23,7316049	824	0,1214	1,1765	1109	929	180
L09383	3	-46,3942279	-23,7530891	789	0,3802	3,5294	1076	903	173
L09385	17	-46,3983739	-23,7476369	3741	0,4544	20,0	5469	4110	1359
L09389	14	-46,4021633	-23,7515751	2888	0,4848	16,4706	4245	3145	1100
L09391	3	-46,3917014	-23,7291310	2194	0,1367	3,5294	3174	2430	744
L09392	24	-46,4120451	-23,7609867	2870	0,8362	28,2353	4014	3186	828
L09393	2	-46,3747547	-23,7411306	1629	0,1228	2,3529	2413	1787	626
L09395	1	-46,3829100	-23,7446887	2204	0,0454	1,1765	2992	2406	586
L09399	3	-46,3917014	-23,7291310	1359	0,2208	3,5294	1950	1527	423
L09400	3	-46,4014529	-23,7459064	357	0,8403	3,5294	554	416	138
L09401	5	-46,3972670	-23,7550590	664	0,753	5,8824	934	758	176
L09402	3	-46,4017070	-23,7530634	1034	0,2901	3,5294	1503	1175	328
L09403	6	-46,3961847	-23,7471437	1125	0,5333	7,0588	1691	1241	450
