cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	3	-46,3844600	-23,5373610	1918	0,1564	4,4118	2873	2258	615
L10062	1	-46,3642569	-23,5406060	2654	0,0377	1,4706	4398	2946	1452
L10065	5	-46,3824311	-23,5465527	2901	0,1724	7,3529	4280	3295	985
L10066	1	-46,3713937	-23,5562418	1982	0,0505	1,4706	2900	2259	641
L10067	4	-46,3670579	-23,5432884	3030	0,132	5,8824	5216	3376	1840
L10068	1	-46,3930746	-23,5323789	1951	0,0513	1,4706	3126	2420	706
L10070	1	-46,3706014	-23,5158132	3048	0,0328	1,4706	4432	3471	961
L10073	1	-46,3679758	-23,5304623	3064	0,0326	1,4706	4438	3440	998
L10074	4	-46,3718960	-23,5380869	2509	0,1594	5,8824	3689	2858	831
L10077	2	-46,3834229	-23,5377410	1021	0,1959	2,9412	1493	1175	318
L10079	7	-46,3767650	-23,5387550	2457	0,2849	10,2941	3669	2737	932
L10081	4	-46,3856720	-23,5503040	2341	0,1709	5,8824	3324	2681	643
L10082	1	-46,3696960	-23,5204920	2100	0,0476	1,4706	3049	2427	622
L10084	2	-46,3716458	-23,5560166	2637	0,0758	2,9412	3865	3009	856
L10086	1	-46,3892556	-23,5539851	3193	0,0313	1,4706	4541	3646	895
L10087	1	-46,3770400	-23,5168330	2019	0,0495	1,4706	3291	2434	857
L10089	2	-46,3823390	-23,5607850	2687	0,0744	2,9412	3783	3037	746
L10091	8	-46,3786650	-23,5542790	3228	0,2478	11,7647	4773	3667	1106
L10094	1	-46,3612288	-23,5732374	1172	0,0853	1,4706	1754	1260	494
L10096	11	-46,3742040	-23,5423870	1920	0,5729	16,1765	2624	2138	486
L10099	4	-46,3705766	-23,5447254	2039	0,1962	5,8824	3071	2337	734
L10100	3	-46,3769064	-23,5465530	1498	0,2003	4,4118	2177	1771	406
