cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	1	-46,5915298	-23,3244220	1375	0,0727	2,5641	2138	1510	628
L05336	9	-46,6330630	-23,3852005	824	1,0922	23,0769	1334	938	396
L05338	1	-46,5722173	-23,3107831	2214	0,0452	2,5641	3250	2472	778
L05341	7	-46,6325550	-23,3848186	1738	0,4028	17,9487	2779	1969	810
L05342	10	-46,6599913	-23,3411719	1273	0,7855	25,641	1933	1417	516
L05344	1	-46,5659638	-23,3035285	1694	0,059	2,5641	2643	1920	723
L05345	1	-46,5877068	-23,2631408	2125	0,0471	2,5641	3210	2416	794
L05346	1	-46,5888397	-23,3189368	2548	0,0392	2,5641	4091	2811	1280
L05347	4	-46,5882908	-23,3141009	2321	0,1723	10,2564	3492	2574	918
L05349	1	-46,5763771	-23,3175491	1580	0,0633	2,5641	2388	1806	582
L05358	2	-46,5928417	-23,3238783	1922	0,1041	5,1282	2852	2125	727
L05359	1	-46,5945168	-23,2608733	1854	0,0539	2,5641	2892	2128	764
