cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	9	-46,2266205	-23,3098224	850	1,0588	2,5641	1251	939	312
L02761	3	-46,2141716	-23,3285823	1339	0,224	0,8547	1979	1548	431
L02762	22	-46,2190937	-23,3137689	2399	0,917	6,2678	3683	2649	1034
L02763	32	-46,2314288	-23,3235797	1647	1,9429	9,1168	2602	1830	772
L02764	5	-46,2154641	-23,3066696	1006	0,497	1,4245	1480	1179	301
L02765	45	-46,2298002	-23,3203479	2483	1,8123	12,8205	3752	2708	1044
L02766	10	-46,2311470	-23,3108209	1367	0,7315	2,849	1904	1519	385
L02767	55	-46,2304522	-23,3251491	2986	1,8419	15,6695	4467	3311	1156
L02768	15	-46,2299752	-23,3384336	1690	0,8876	4,2735	2302	1892	410
L02769	21	-46,2289310	-23,3190810	1107	1,897	5,9829	1633	1257	376
L02770	4	-46,2169677	-23,3028955	1749	0,2287	1,1396	2646	2020	626
L02771	11	-46,2334449	-23,3163963	1370	0,8029	3,1339	1946	1516	430
L02772	23	-46,2289178	-23,3105002	2052	1,1209	6,5527	2897	2275	622
L02773	32	-46,2337303	-23,3260627	2003	1,5976	9,1168	3140	2285	855
L02775	14	-46,2060042	-23,3144801	885	1,5819	3,9886	1330	969	361
L02776	23	-46,2190937	-23,3137689	1348	1,7062	6,5527	1950	1498	452
L02778	10	-46,2195564	-23,3054865	1352	0,7396	2,849	1981	1521	460
L02779	17	-46,2300165	-23,3206619	1015	1,6749	4,8433	1670	1126	544
