cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08772	3	-46,7395732	-23,2754946	2105	0,1425	7,3171	3135	2397	738
L08773	3	-46,7511363	-23,2775591	3826	0,0784	7,3171	5807	4272	1535
L08774	2	-46,7398458	-23,2775708	2891	0,0692	4,878	4688	3293	1395
L08775	1	-46,7296045	-23,2800431	3593	0,0278	2,439	5452	4212	1240
L08776	1	-46,7424408	-23,2578921	3435	0,0291	2,439	5375	3963	1412
L08780	3	-46,7210701	-23,2745477	4763	0,063	7,3171	6954	5330	1624
L08781	3	-46,7293727	-23,2991642	3121	0,0961	7,3171	4713	3612	1101
L08783	1	-46,7477922	-23,2840979	4216	0,0237	2,439	6447	4768	1679
L08785	1	-46,7522131	-23,2702292	2134	0,0469	2,439	3104	2401	703
L08786	1	-46,7423265	-23,2919153	4613	0,0217	2,439	6920	5249	1671
L08787	1	-46,7593926	-23,2875173	1576	0,0635	2,439	2296	1778	518
L08791	3	-46,7462429	-23,2799446	2370	0,1266	7,3171	3709	2619	1090
L08792	2	-46,7512522	-23,2807059	2660	0,0752	4,878	4190	3006	1184
L08793	1	-46,7394020	-23,2747430	1400	0,0714	2,439	2104	1584	520
L08794	2	-46,7257287	-23,3118935	768	0,2604	4,878	1044	853	191
L08795	4	-46,7211867	-23,2758590	363	1,1019	9,7561	520	408	112
L08797	1	-46,7083472	-23,2860467	2345	0,0426	2,439	3487	2695	792
L08798	4	-46,7303626	-23,2700058	4536	0,0882	9,7561	6706	5111	1595
L08799	1	-46,7457241	-23,2801030	926	0,108	2,439	1461	1028	433
L08801	1	-46,7356360	-23,2834490	3866	0,0259	2,439	5621	4304	1317
L08802	2	-46,7461555	-23,2677431	2584	0,0774	4,878	3851	2914	937
