cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	0,3448	2873	2258	615
L10062	3	-46,3642569	-23,5406060	2654	0,113	1,0345	4398	2946	1452
L10063	11	-46,3777280	-23,5581989	2878	0,3822	3,7931	4250	3247	1003
L10064	114	-46,3890098	-23,5576691	2601	4,3829	39,3103	3849	3002	847
L10065	15	-46,3824311	-23,5465527	2901	0,5171	5,1724	4280	3295	985
L10066	3	-46,3713937	-23,5562418	1982	0,1514	1,0345	2900	2259	641
L10067	4	-46,3670579	-23,5432884	3030	0,132	1,3793	5216	3376	1840
L10069	7	-46,3587330	-23,5580219	3436	0,2037	2,4138	5027	3864	1163
L10070	1	-46,3706014	-23,5158132	3048	0,0328	0,3448	4432	3471	961
L10071	21	-46,3900579	-23,5494280	2350	0,8936	7,2414	3523	2713	810
L10075	1	-46,3570430	-23,5397000	2414	0,0414	0,3448	3621	2771	850
L10078	1	-46,3579350	-23,5332420	1123	0,089	0,3448	1594	1258	336
L10081	6	-46,3856720	-23,5503040	2341	0,2563	2,069	3324	2681	643
L10084	5	-46,3716458	-23,5560166	2637	0,1896	1,7241	3865	3009	856
L10086	13	-46,3892556	-23,5539851	3193	0,4071	4,4828	4541	3646	895
L10088	3	-46,3581550	-23,5475340	2493	0,1203	1,0345	3596	2820	776
L10089	43	-46,3823390	-23,5607850	2687	1,6003	14,8276	3783	3037	746
L10090	1	-46,3648740	-23,5481460	2789	0,0359	0,3448	4127	3118	1009
L10091	21	-46,3786650	-23,5542790	3228	0,6506	7,2414	4773	3667	1106
L10092	3	-46,3689340	-23,5264300	835	0,3593	1,0345	1219	937	282
L10093	3	-46,3666890	-23,5627450	1907	0,1573	1,0345	2610	2130	480
L10096	2	-46,3742040	-23,5423870	1920	0,1042	0,6897	2624	2138	486
L10097	1	-46,3573840	-23,5405290	916	0,1092	0,3448	1277	1029	248
L10099	6	-46,3705766	-23,5447254	2039	0,2943	2,069	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	0,3448	2177	1771	406
