cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	1	-46,8347870	-23,3378330	2951	0,0339	0,5525	4167	3244	923
L08467	66	-46,8221433	-23,4143781	2886	2,2869	36,4641	4149	3187	962
L08468	9	-46,8727612	-23,3613747	3722	0,2418	4,9724	5090	4001	1089
L08469	8	-46,8445039	-23,4073567	2800	0,2857	4,4199	3959	3067	892
L08470	2	-46,8451532	-23,3363465	2343	0,0854	1,105	3487	2544	943
L08471	1	-46,8370191	-23,3372455	1262	0,0792	0,5525	1836	1388	448
L08472	2	-46,8391143	-23,3391504	2317	0,0863	1,105	3256	2532	724
L08475	28	-46,8237253	-23,4172720	1211	2,3121	15,4696	1731	1345	386
L08476	8	-46,8393191	-23,4111127	2535	0,3156	4,4199	3681	2854	827
L08477	1	-46,8294382	-23,3351141	2885	0,0347	0,5525	3902	3129	773
L08481	25	-46,8302388	-23,4138033	2627	0,9517	13,8122	3497	2861	636
L08482	5	-46,8339068	-23,3364656	1787	0,2798	2,7624	2640	2022	618
L08483	12	-46,8739789	-23,3651837	2296	0,5226	6,6298	3109	2473	636
L08484	10	-46,8367124	-23,4107430	1675	0,597	5,5249	2470	1903	567
L08485	1	-46,8640239	-23,4085377	736	0,1359	0,5525	1066	853	213
L08487	2	-46,8363009	-23,4091118	3269	0,0612	1,105	4937	3895	1042
