cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09156	2	-46,3572660	-23,4877550	4030	0,0496	1,9802	6075	4608	1467
L09161	1	-46,3520985	-23,5024552	5109	0,0196	0,9901	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	0,9901	4900	3723	1177
L09163	1	-46,3427120	-23,5018550	3336	0,03	0,9901	5018	3870	1148
L09166	1	-46,3507535	-23,4758169	2553	0,0392	0,9901	4075	3031	1044
L09167	1	-46,3439136	-23,4665189	779	0,1284	0,9901	1097	879	218
L09168	1	-46,3552766	-23,4745989	1539	0,065	0,9901	2394	1737	657
L09171	3	-46,3615561	-23,4903211	2379	0,1261	2,9703	3675	2761	914
L09173	1	-46,3439125	-23,4968267	3971	0,0252	0,9901	6253	4609	1644
L10675	64	-46,3801550	-23,4611620	3231	1,9808	63,3663	4804	3677	1127
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,9901	3429	2765	664
L10678	3	-46,3295865	-23,4697518	3232	0,0928	2,9703	4502	3582	920
L10681	1	-46,3044635	-23,4389012	4315	0,0232	0,9901	6148	4883	1265
L10682	2	-46,3171399	-23,4397659	4577	0,0437	1,9802	6728	5087	1641
L10683	1	-46,3538519	-23,4547514	4198	0,0238	0,9901	5993	4638	1355
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,9901	6224	4652	1572
L10685	1	-46,3796493	-23,4397419	3062	0,0327	0,9901	4210	3420	790
L10686	1	-46,3577159	-23,4504049	2554	0,0392	0,9901	3828	2856	972
L10687	1	-46,3462948	-23,4863661	2383	0,042	0,9901	3415	2777	638
L10689	1	-46,3236299	-23,4356769	4585	0,0218	0,9901	6415	5114	1301
L10692	1	-46,3190940	-23,4664163	4014	0,0249	0,9901	5755	4508	1247
L10694	1	-46,3341386	-23,4592433	2672	0,0374	0,9901	3943	3097	846
L10708	1	-46,3281179	-23,4632699	4633	0,0216	0,9901	6872	5234	1638
L10710	9	-46,3725917	-23,4604257	268	3,3582	8,9109	363	296	67
