cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	2	-46,3398858	-23,5239224	1919	0,1042	1,3158	3284	2177	1107
L05005	3	-46,3374620	-23,5315400	2770	0,1083	1,9737	3887	3073	814
L05006	16	-46,3429659	-23,5171323	4423	0,3617	10,5263	7166	4960	2206
L05007	11	-46,3657302	-23,5183636	1819	0,6047	7,2368	2562	2069	493
L05008	2	-46,3480012	-23,5194955	1452	0,1377	1,3158	2162	1648	514
L05009	7	-46,3438689	-23,5311039	3097	0,226	4,6053	5266	3500	1766
L05010	12	-46,3548599	-23,5079119	2516	0,4769	7,8947	3712	2891	821
L05011	2	-46,3355387	-23,5095882	2259	0,0885	1,3158	3230	2499	731
L05012	4	-46,3478159	-23,5347259	3804	0,1052	2,6316	5686	4285	1401
L05014	15	-46,3413652	-23,5201693	4103	0,3656	9,8684	6165	4558	1607
L05015	16	-46,3578871	-23,5206354	3354	0,477	10,5263	4775	3812	963
L05016	1	-46,3426396	-23,5419679	2593	0,0386	0,6579	3712	2877	835
L05018	2	-46,3340150	-23,5331037	1069	0,1871	1,3158	1434	1162	272
L05020	4	-46,3439856	-23,5296432	1328	0,3012	2,6316	2160	1485	675
L05021	3	-46,3410776	-23,5373743	1468	0,2044	1,9737	2132	1696	436
L05022	1	-46,3516373	-23,5462355	1530	0,0654	0,6579	2141	1686	455
L05023	6	-46,3597600	-23,5182320	1168	0,5137	3,9474	1546	1282	264
L05024	3	-46,3421440	-23,5199230	722	0,4155	1,9737	1083	794	289
L05025	5	-46,3456720	-23,5280468	1546	0,3234	3,2895	2612	1734	878
L05026	9	-46,3518949	-23,5262154	2014	0,4469	5,9211	2939	2281	658
L05027	7	-46,3337364	-23,5187973	1615	0,4334	4,6053	2332	1806	526
L05029	1	-46,3465347	-23,5526892	2807	0,0356	0,6579	4129	3176	953
L05031	2	-46,3388400	-23,5346484	2639	0,0758	1,3158	3697	2911	786
L05033	18	-46,3621137	-23,5149420	3295	0,5463	11,8421	4835	3684	1151
