cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	3	-46,8184279	-23,6517056	1941	0,1546	0,5566	2820	2177	643
L08014	24	-46,8262088	-23,6279983	2791	0,8599	4,4527	3889	3086	803
L08015	81	-46,8077371	-23,6434693	2363	3,4278	15,0278	3433	2695	738
L08016	14	-46,8572485	-23,6419044	1245	1,1245	2,5974	1770	1380	390
L08018	10	-46,8487206	-23,6553446	1720	0,5814	1,8553	2349	1856	493
L08019	12	-46,8485912	-23,6453295	2266	0,5296	2,2263	3288	2524	764
L08020	11	-46,8736085	-23,6784976	1740	0,6322	2,0408	2482	1909	573
L08021	6	-46,8503124	-23,6236498	1007	0,5958	1,1132	1513	1153	360
L08022	16	-46,8468148	-23,6723725	2229	0,7178	2,9685	3140	2508	632
L08023	18	-46,8424877	-23,6556493	1059	1,6997	3,3395	1471	1160	311
L08024	11	-46,8609293	-23,6489209	1930	0,5699	2,0408	2898	2195	703
L08025	3	-46,8178244	-23,6488430	3306	0,0907	0,5566	4610	3733	877
L08026	16	-46,8504836	-23,6538915	1769	0,9045	2,9685	2749	2004	745
L08027	15	-46,8239963	-23,6289539	1240	1,2097	2,7829	1866	1400	466
L08029	4	-46,8141467	-23,6292761	1454	0,2751	0,7421	2118	1678	440
L08030	3	-46,8569917	-23,6538808	1341	0,2237	0,5566	2066	1555	511
L08031	26	-46,8388459	-23,6366614	1294	2,0093	4,8237	1823	1425	398
L08032	17	-46,8114888	-23,6426171	3204	0,5306	3,154	4497	3631	866
L08033	4	-46,8523818	-23,6693739	836	0,4785	0,7421	1156	906	250
L08034	19	-46,8567668	-23,6535866	2696	0,7047	3,525	4076	3043	1033
L08035	39	-46,8557912	-23,6789669	2511	1,5532	7,2356	3583	2803	780
L08036	1	-46,8069720	-23,6498697	318	0,3145	0,1855	466	365	101
L08037	1	-46,8076622	-23,6501591	2472	0,0405	0,1855	3476	2807	669
L08038	6	-46,8008761	-23,6461516	1743	0,3442	1,1132	2459	1977	482
L08039	16	-46,8244094	-23,6293041	2377	0,6731	2,9685	3380	2646	734
L08040	14	-46,8629845	-23,6598454	1755	0,7977	2,5974	2497	1943	554
L08043	12	-46,8144480	-23,6189368	1796	0,6682	2,2263	2443	1964	479
L08044	14	-46,8089022	-23,6436582	1111	1,2601	2,5974	1613	1279	334
L08045	11	-46,8526677	-23,6799987	1460	0,7534	2,0408	2113	1629	484
L08046	8	-46,8063115	-23,6500014	2245	0,3563	1,4842	3013	2488	525
L08047	11	-46,8524294	-23,6405637	1858	0,592	2,0408	2724	2069	655
L08048	7	-46,8192410	-23,6454460	3086	0,2268	1,2987	4357	3459	898
L08049	12	-46,8307928	-23,6381532	465	2,5806	2,2263	703	542	161
L09724	1	-46,8157311	-23,6601408	457	0,2188	0,1855	712	508	204
L09726	2	-46,8038130	-23,6799130	3234	0,0618	0,3711	4654	3697	957
L09727	3	-46,8034731	-23,6740895	2245	0,1336	0,5566	3338	2645	693
L09728	9	-46,8150508	-23,6560005	3416	0,2635	1,6698	5004	3901	1103
L09729	1	-46,8075218	-23,6596193	1420	0,0704	0,1855	2052	1630	422
L09730	2	-46,7966100	-23,6603422	3709	0,0539	0,3711	5232	4149	1083
L09731	2	-46,8076525	-23,6733218	3708	0,0539	0,3711	5344	4205	1139
L09732	4	-46,7976920	-23,6531800	4092	0,0978	0,7421	5773	4660	1113
L09733	7	-46,7954975	-23,6532021	2560	0,2734	1,2987	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	0,1855	4966	3926	1040
L09735	2	-46,8008130	-23,6705320	1271	0,1574	0,3711	1902	1470	432
L09736	6	-46,7997252	-23,6503650	3365	0,1783	1,1132	4730	3828	902
L09737	6	-46,8162229	-23,6600075	2828	0,2122	1,1132	4223	3254	969
L09739	1	-46,8087236	-23,6590916	2564	0,039	0,1855	3639	2929	710
L09740	1	-46,8041479	-23,6575080	3699	0,027	0,1855	5492	4224	1268
L09741	2	-46,7948859	-23,6548973	746	0,2681	0,3711	1086	858	228
L09743	1	-46,7998450	-23,6642769	2326	0,043	0,1855	3417	2716	701
L09744	3	-46,8082652	-23,6568515	3520	0,0852	0,5566	4765	3919	846
L09746	10	-46,8187290	-23,6600240	3538	0,2826	1,8553	4850	3945	905
L09747	7	-46,8001800	-23,6601018	3089	0,2266	1,2987	4332	3488	844
L09749	3	-46,8144630	-23,6512836	2776	0,1081	0,5566	3877	3100	777
