cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03952	1	-46,5484150	-23,7127260	1407	0,0711	1,7241	2247	1606	641
L03955	1	-46,5479655	-23,7159646	3704	0,027	1,7241	6126	4304	1822
L03967	1	-46,5362210	-23,7382845	1295	0,0772	1,7241	1805	1457	348
L03968	1	-46,5306700	-23,7278770	3349	0,0299	1,7241	5325	3948	1377
L03970	1	-46,5591090	-23,7130393	1529	0,0654	1,7241	2468	1753	715
L03978	1	-46,5388049	-23,7229366	1360	0,0735	1,7241	2077	1587	490
L06771	1	-46,5674510	-23,6934030	3881	0,0258	1,7241	6496	4542	1954
L06779	1	-46,5811459	-23,6991489	1442	0,0693	1,7241	2231	1776	455
L06794	1	-46,5925299	-23,6659899	3276	0,0305	1,7241	5420	4081	1339
L07082	6	-46,5686640	-23,7226012	3863	0,1553	10,3448	5863	4522	1341
L07083	11	-46,5671770	-23,7246305	3792	0,2901	18,9655	6107	4279	1828
L07087	8	-46,5731743	-23,7229215	2752	0,2907	13,7931	4216	3212	1004
L07093	1	-46,5714110	-23,7317630	2984	0,0335	1,7241	4389	3383	1006
L07094	2	-46,5773288	-23,7251947	3149	0,0635	3,4483	4908	3601	1307
L07095	5	-46,5681980	-23,7215630	3744	0,1335	8,6207	6253	4293	1960
L07098	1	-46,5883300	-23,7165890	1688	0,0592	1,7241	2567	1999	568
L07100	1	-46,5757068	-23,7415408	3689	0,0271	1,7241	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	1,7241	1938	1496	442
L07102	2	-46,5823690	-23,7207720	1435	0,1394	3,4483	2151	1688	463
L10344	1	-46,5492480	-23,7482930	2752	0,0363	1,7241	4043	3185	858
L10359	1	-46,5557359	-23,7401940	2813	0,0355	1,7241	4567	3224	1343
L10362	1	-46,5559354	-23,7398712	1020	0,098	1,7241	1566	1183	383
L10366	1	-46,5987662	-23,8439439	1998	0,0501	1,7241	3175	2290	885
L10368	1	-46,5788159	-23,7338980	5018	0,0199	1,7241	7686	5820	1866
L10520	1	-46,5420768	-23,7092800	3962	0,0252	1,7241	6082	4575	1507
L10523	1	-46,5458154	-23,6922331	3407	0,0294	1,7241	5818	4061	1757
L10525	2	-46,5421281	-23,7051226	3529	0,0567	3,4483	6224	3976	2248
L10533	1	-46,5603170	-23,7008920	2618	0,0382	1,7241	3934	2886	1048
L10541	1	-46,5593550	-23,6972650	3833	0,0261	1,7241	5926	4389	1537
