cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03688	1	-46,5308269	-23,6555940	2368	0,0422	2,9412	4436	2691	1745
L03692	1	-46,5166000	-23,6822000	3427	0,0292	2,9412	6183	4059	2124
L06093	2	-46,4972330	-23,6346420	2642	0,0757	5,8824	4659	3233	1426
L06103	1	-46,5252059	-23,6451453	1827	0,0547	2,9412	3558	2151	1407
L06110	1	-46,5091100	-23,6477673	2188	0,0457	2,9412	3427	2564	863
L06112	1	-46,4919707	-23,6340482	1459	0,0685	2,9412	2370	1828	542
L06116	1	-46,5226930	-23,6386110	1600	0,0625	2,9412	2714	1905	809
L06118	1	-46,5366400	-23,6365360	1259	0,0794	2,9412	2598	1505	1093
L06127	1	-46,5285616	-23,6277749	1574	0,0635	2,9412	2562	1940	622
L07311	4	-46,5446951	-23,6406770	4302	0,093	11,7647	7489	5213	2276
L07312	2	-46,5426561	-23,6522360	3356	0,0596	5,8824	5761	3920	1841
L07319	1	-46,5497609	-23,6732736	1939	0,0516	2,9412	3381	2449	932
L07321	2	-46,5462836	-23,6406202	3346	0,0598	5,8824	6048	4040	2008
L07326	1	-46,5576078	-23,6563468	1738	0,0575	2,9412	2744	2019	725
L07327	1	-46,5575920	-23,6489274	1982	0,0505	2,9412	3346	2383	963
L07329	4	-46,5540119	-23,6613705	4886	0,0819	11,7647	8401	5789	2612
L07338	1	-46,5020431	-23,7128793	1213	0,0824	2,9412	2003	1468	535
L09414	2	-46,4915639	-23,6674570	3719	0,0538	5,8824	6180	4647	1533
L09423	1	-46,4852195	-23,6739363	1230	0,0813	2,9412	1934	1490	444
L09428	1	-46,4874189	-23,6700220	2398	0,0417	2,9412	3819	2922	897
L09432	1	-46,5011458	-23,6641775	2021	0,0495	2,9412	3184	2416	768
L09434	3	-46,4882000	-23,6744950	1865	0,1609	8,8235	2931	2222	709
