cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	1	-46,0363733	-23,5693030	346	0,289	0,3546	490	386	104
L07530	84	-46,0393305	-23,5800172	3554	2,3635	29,7872	5139	3886	1253
L07535	32	-46,0358725	-23,5668424	3024	1,0582	11,3475	4149	3287	862
L07560	1	-46,0362821	-23,5695966	365	0,274	0,3546	484	388	96
L07562	52	-46,0413016	-23,5717875	2792	1,8625	18,4397	4006	2999	1007
L07563	31	-46,0465704	-23,5690311	1397	2,219	10,9929	1838	1510	328
L07564	13	-46,0677606	-23,5692382	1745	0,745	4,6099	2434	1870	564
L07565	11	-46,0370128	-23,5660952	1239	0,8878	3,9007	1723	1363	360
L07566	20	-46,0441337	-23,5936634	717	2,7894	7,0922	964	798	166
L07567	37	-46,0427041	-23,5692406	1736	2,1313	13,1206	2386	1902	484
