cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09383	1	-46,3942279	-23,7530891	789	0,1267	1,4925	1076	903	173
L09384	1	-46,3599715	-23,7376488	933	0,1072	1,4925	1246	1021	225
L09385	32	-46,3983739	-23,7476369	3741	0,8554	47,7612	5469	4110	1359
L09389	4	-46,4021633	-23,7515751	2888	0,1385	5,9701	4245	3145	1100
L09392	7	-46,4120451	-23,7609867	2870	0,2439	10,4478	4014	3186	828
L09393	2	-46,3747547	-23,7411306	1629	0,1228	2,9851	2413	1787	626
L09395	3	-46,3829100	-23,7446887	2204	0,1361	4,4776	2992	2406	586
L09400	1	-46,4014529	-23,7459064	357	0,2801	1,4925	554	416	138
L09401	1	-46,3972670	-23,7550590	664	0,1506	1,4925	934	758	176
L09402	3	-46,4017070	-23,7530634	1034	0,2901	4,4776	1503	1175	328
L09403	12	-46,3961847	-23,7471437	1125	1,0667	17,9104	1691	1241	450
