cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10061	1	-46,3687240	-23,5449808	1371	0,0729	1,2658	2094	1555	539
L10062	5	-46,3642569	-23,5406060	2654	0,1884	6,3291	4398	2946	1452
L10063	8	-46,3777280	-23,5581989	2878	0,278	10,1266	4250	3247	1003
L10065	3	-46,3824311	-23,5465527	2901	0,1034	3,7975	4280	3295	985
L10066	3	-46,3713937	-23,5562418	1982	0,1514	3,7975	2900	2259	641
L10067	4	-46,3670579	-23,5432884	3030	0,132	5,0633	5216	3376	1840
L10070	1	-46,3706014	-23,5158132	3048	0,0328	1,2658	4432	3471	961
L10072	2	-46,3633765	-23,5341403	1808	0,1106	2,5316	3030	2005	1025
L10075	1	-46,3570430	-23,5397000	2414	0,0414	1,2658	3621	2771	850
L10081	4	-46,3856720	-23,5503040	2341	0,1709	5,0633	3324	2681	643
L10083	1	-46,3634040	-23,5290020	2420	0,0413	1,2658	3554	2762	792
L10084	4	-46,3716458	-23,5560166	2637	0,1517	5,0633	3865	3009	856
L10085	1	-46,3695386	-23,5228840	1335	0,0749	1,2658	1898	1503	395
L10086	25	-46,3892556	-23,5539851	3193	0,783	31,6456	4541	3646	895
L10089	2	-46,3823390	-23,5607850	2687	0,0744	2,5316	3783	3037	746
L10091	8	-46,3786650	-23,5542790	3228	0,2478	10,1266	4773	3667	1106
L10093	2	-46,3666890	-23,5627450	1907	0,1049	2,5316	2610	2130	480
L10097	1	-46,3573840	-23,5405290	916	0,1092	1,2658	1277	1029	248
L10099	2	-46,3705766	-23,5447254	2039	0,0981	2,5316	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	1,2658	2177	1771	406
