cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	2	-46,9481392	-23,5543819	2905	0,0688	1,8018	4176	3290	886
L08599	18	-46,9087572	-23,5550031	1747	1,0303	16,2162	2683	2061	622
L08606	1	-46,9511780	-23,5455070	2332	0,0429	0,9009	3253	2569	684
L08615	3	-46,9329281	-23,5464894	3537	0,0848	2,7027	5647	3980	1667
L08621	1	-46,9391689	-23,5510413	1661	0,0602	0,9009	2393	1800	593
L08624	1	-46,9272520	-23,5479542	3768	0,0265	0,9009	5426	4266	1160
L08625	1	-46,9394721	-23,5427496	3249	0,0308	0,9009	4787	3584	1203
L08631	80	-46,9110209	-23,5525458	2997	2,6693	72,0721	4276	3392	884
L08632	2	-46,9216217	-23,5592043	4170	0,048	1,8018	5819	4699	1120
L08637	1	-46,9414960	-23,5551100	2580	0,0388	0,9009	3658	2857	801
L08638	1	-46,9261824	-23,5434109	1663	0,0601	0,9009	2318	1842	476
