cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07785	2	-46,6014650	-23,6900150	2220	0,0901	8,0	3276	2529	747
L07796	1	-46,5954587	-23,6849994	3766	0,0266	4,0	6069	4468	1601
L07800	2	-46,6194463	-23,6651992	4005	0,0499	8,0	6569	4730	1839
L07807	4	-46,5981564	-23,6861161	2002	0,1998	16,0	3053	2373	680
L07810	2	-46,6027995	-23,7096244	833	0,2401	8,0	1303	1020	283
L10857	3	-46,6174318	-23,7221899	3769	0,0796	12,0	5925	4462	1463
L10858	2	-46,6050162	-23,7090902	2728	0,0733	8,0	4331	3317	1014
L10860	1	-46,6196920	-23,7300896	2935	0,0341	4,0	4614	3494	1120
L10861	3	-46,6245734	-23,7231476	3998	0,075	12,0	6348	4623	1725
L10867	2	-46,6252499	-23,7193323	3224	0,062	8,0	5344	3879	1465
L10868	1	-46,6254136	-23,7177843	2084	0,048	4,0	3238	2508	730
L10871	2	-46,6128676	-23,7201844	3160	0,0633	8,0	4834	3701	1133
