cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06852	2	-46,2590979	-23,5471710	2271	0,0881	7,4074	3808	2660	1148
L06866	2	-46,2228617	-23,5422120	5518	0,0362	7,4074	9292	6478	2814
L06870	3	-46,2499240	-23,5498220	3749	0,08	11,1111	6094	4458	1636
L06871	8	-46,2337351	-23,5425270	2627	0,3045	29,6296	4208	3022	1186
L06875	2	-46,2564339	-23,5487501	3077	0,065	7,4074	4993	3577	1416
L06876	2	-46,2284045	-23,5500568	2413	0,0829	7,4074	3861	2862	999
L06877	1	-46,2617930	-23,5488429	2147	0,0466	3,7037	3414	2510	904
L06878	1	-46,2089161	-23,5485101	3853	0,026	3,7037	6146	4430	1716
L06879	1	-46,2310239	-23,5865399	3259	0,0307	3,7037	5261	3725	1536
L06880	2	-46,2571889	-23,5489202	1887	0,106	7,4074	3034	2162	872
L06882	1	-46,2464158	-23,5470346	3054	0,0327	3,7037	4946	3611	1335
L06899	2	-46,2335765	-23,5424164	2463	0,0812	7,4074	3864	2934	930
