cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	11	-47,0068760	-23,6054690	1629	0,6753	5,2381	2180	1711	469
L06810	31	-47,0156080	-23,5949133	2579	1,202	14,7619	3310	2780	530
L06811	1	-47,0158891	-23,6795069	933	0,1072	0,4762	1335	1069	266
L06812	8	-47,0281356	-23,6080050	1686	0,4745	3,8095	2461	1822	639
L06813	1	-46,9924679	-23,6387782	1907	0,0524	0,4762	2851	2141	710
L06816	19	-47,0068260	-23,6136179	2648	0,7175	9,0476	3686	2875	811
L06818	16	-47,0432984	-23,6136185	805	1,9876	7,619	1140	868	272
L06824	12	-47,0239486	-23,6038925	1797	0,6678	5,7143	2645	1925	720
L06825	2	-47,0036675	-23,6495489	2142	0,0934	0,9524	2869	2364	505
L06826	10	-47,0067831	-23,6058237	965	1,0363	4,7619	1268	1048	220
L06828	1	-47,0257123	-23,6120706	492	0,2033	0,4762	664	548	116
L06829	8	-47,0233445	-23,6000245	891	0,8979	3,8095	1138	949	189
L06832	17	-47,0286769	-23,5980218	1727	0,9844	8,0952	2211	1859	352
L06834	18	-47,0426049	-23,6131082	730	2,4658	8,5714	1005	816	189
L06836	21	-47,0160766	-23,6083390	1650	1,2727	10,0	2104	1788	316
L06838	8	-47,0065488	-23,5841899	702	1,1396	3,8095	825	732	93
L06840	4	-47,0220476	-23,6220434	1146	0,349	1,9048	1564	1273	291
L06841	2	-47,0027448	-23,6200461	1899	0,1053	0,9524	2801	2192	609
L06843	2	-46,9920520	-23,6400182	1224	0,1634	0,9524	1843	1411	432
L06845	18	-47,0166799	-23,5962607	1016	1,7717	8,5714	1300	1112	188
