cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	1	-46,4133491	-23,7109861	1336	0,0749	0,5556	2112	1500	612
L04188	3	-46,4315564	-23,6947299	2619	0,1145	1,6667	3820	3001	819
L04191	2	-46,4042130	-23,7107790	2528	0,0791	1,1111	4177	2799	1378
L04193	1	-46,3922839	-23,6967820	1829	0,0547	0,5556	2560	2035	525
L04194	1	-46,3893940	-23,7115049	1843	0,0543	0,5556	2622	2066	556
L04195	1	-46,4333438	-23,7067628	1299	0,077	0,5556	1750	1405	345
L04196	4	-46,3974190	-23,7075510	2194	0,1823	2,2222	3394	2445	949
L04197	9	-46,3898385	-23,6912630	4055	0,2219	5,0	5826	4531	1295
L04198	50	-46,3692090	-23,6589453	1917	2,6082	27,7778	2704	2135	569
L04199	2	-46,3608767	-23,7080268	926	0,216	1,1111	1291	1035	256
L04200	1	-46,4166922	-23,6842644	2149	0,0465	0,5556	3300	2549	751
L04201	3	-46,3601464	-23,6848485	1952	0,1537	1,6667	2853	2172	681
L04202	69	-46,3695608	-23,6523401	2609	2,6447	38,3333	3748	2868	880
L04203	4	-46,4372270	-23,6916086	2824	0,1416	2,2222	4135	3230	905
L04204	3	-46,3704210	-23,6836850	3245	0,0924	1,6667	4887	3590	1297
L04206	2	-46,3948722	-23,6796626	1069	0,1871	1,1111	1544	1208	336
L04207	2	-46,4045549	-23,6999970	1004	0,1992	1,1111	1388	1119	269
L04208	1	-46,3872488	-23,7039363	560	0,1786	0,5556	728	618	110
L04209	1	-46,4164611	-23,7063938	983	0,1017	0,5556	1540	1093	447
L04212	8	-46,3734056	-23,6576942	184	4,3478	4,4444	251	204	47
L04213	1	-46,3960395	-23,6800620	710	0,1408	0,5556	930	783	147
L04215	1	-46,4139228	-23,7040963	1613	0,062	0,5556	2552	1785	767
L09380	4	-46,4103340	-23,7198310	651	0,6144	2,2222	952	735	217
L09388	3	-46,4149600	-23,7212222	1955	0,1535	1,6667	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	0,5556	2753	2209	544
L09397	1	-46,4225190	-23,7320150	2034	0,0492	0,5556	2987	2278	709
L09404	1	-46,4168270	-23,7138590	1425	0,0702	0,5556	2604	1584	1020
