cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	72	-46,8347870	-23,3378330	2951	2,4399	12,0	4167	3244	923
L08467	5	-46,8221433	-23,4143781	2886	0,1733	0,8333	4149	3187	962
L08468	59	-46,8727612	-23,3613747	3722	1,5852	9,8333	5090	4001	1089
L08469	7	-46,8445039	-23,4073567	2800	0,25	1,1667	3959	3067	892
L08470	40	-46,8451532	-23,3363465	2343	1,7072	6,6667	3487	2544	943
L08471	20	-46,8370191	-23,3372455	1262	1,5848	3,3333	1836	1388	448
L08472	50	-46,8391143	-23,3391504	2317	2,158	8,3333	3256	2532	724
L08473	14	-46,9181195	-23,3292768	1369	1,0226	2,3333	1910	1481	429
L08474	25	-46,8250648	-23,3373293	834	2,9976	4,1667	1086	907	179
L08475	3	-46,8237253	-23,4172720	1211	0,2477	0,5	1731	1345	386
L08476	5	-46,8393191	-23,4111127	2535	0,1972	0,8333	3681	2854	827
L08477	88	-46,8294382	-23,3351141	2885	3,0503	14,6667	3902	3129	773
L08478	48	-46,8252649	-23,3352520	2275	2,1099	8,0	3072	2457	615
L08479	34	-46,8390969	-23,3385348	1742	1,9518	5,6667	2406	1890	516
L08480	70	-46,8285611	-23,3461690	1786	3,9194	11,6667	2405	1938	467
L08481	7	-46,8302388	-23,4138033	2627	0,2665	1,1667	3497	2861	636
L08482	3	-46,8339068	-23,3364656	1787	0,1679	0,5	2640	2022	618
L08483	27	-46,8739789	-23,3651837	2296	1,176	4,5	3109	2473	636
L08485	4	-46,8640239	-23,4085377	736	0,5435	0,6667	1066	853	213
L08486	4	-46,8280220	-23,4033160	796	0,5025	0,6667	1025	857	168
L08487	15	-46,8363009	-23,4091118	3269	0,4589	2,5	4937	3895	1042
