cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	2	-46,7269161	-23,3579062	1244	0,1608	4,2553	1738	1400	338
L04456	7	-46,7330074	-23,3577870	2622	0,267	14,8936	3545	2880	665
L04458	6	-46,7464790	-23,3449200	3551	0,169	12,766	5069	3976	1093
L04462	7	-46,7483710	-23,3525088	3092	0,2264	14,8936	4698	3469	1229
L04463	1	-46,7142028	-23,3840536	3816	0,0262	2,1277	5431	4312	1119
L04465	1	-46,7543450	-23,3340070	3219	0,0311	2,1277	4561	3623	938
L04467	3	-46,7510855	-23,3651519	1719	0,1745	6,383	2710	1968	742
L04473	4	-46,7445678	-23,3652486	2885	0,1386	8,5106	4521	3309	1212
L04474	2	-46,7375526	-23,3830089	2170	0,0922	4,2553	3056	2454	602
L04499	5	-46,7558223	-23,3472599	2999	0,1667	10,6383	4374	3400	974
L04500	1	-46,7156958	-23,3876906	3052	0,0328	2,1277	4344	3439	905
L04503	1	-46,7307579	-23,3917903	871	0,1148	2,1277	1185	969	216
L04504	3	-46,7409706	-23,3592766	2120	0,1415	6,383	3230	2344	886
L04506	1	-46,7035488	-23,3734116	1200	0,0833	2,1277	1727	1371	356
L04510	3	-46,7347858	-23,3644118	1708	0,1756	6,383	2732	1909	823
