cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	1	-46,8534028	-23,7091061	1505	0,0664	1,6949	2249	1749	500
L04617	2	-46,8586658	-23,7213920	1491	0,1341	3,3898	2300	1669	631
L04618	19	-46,8228443	-23,6878288	1421	1,3371	32,2034	2102	1605	497
L04625	3	-46,8508547	-23,7154916	1727	0,1737	5,0847	2859	1931	928
L04638	1	-46,8016988	-23,6985698	2915	0,0343	1,6949	4477	3319	1158
L04640	1	-46,8503585	-23,7143676	1220	0,082	1,6949	1949	1419	530
L04644	24	-46,8237570	-23,6897118	2052	1,1696	40,678	2866	2266	600
L04648	3	-46,8506813	-23,7124462	822	0,365	5,0847	1291	981	310
L04649	1	-46,8518124	-23,7150458	2412	0,0415	1,6949	3779	2697	1082
L04663	2	-46,8156841	-23,6895390	740	0,2703	3,3898	1030	814	216
L04679	1	-46,8014960	-23,6905480	2537	0,0394	1,6949	3974	2881	1093
L04685	1	-46,8566591	-23,7088301	1313	0,0762	1,6949	1870	1462	408
