cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	1	-47,0068760	-23,6054690	1629	0,0614	3,2258	2180	1711	469
L06812	3	-47,0281356	-23,6080050	1686	0,1779	9,6774	2461	1822	639
L06813	3	-46,9924679	-23,6387782	1907	0,1573	9,6774	2851	2141	710
L06816	1	-47,0068260	-23,6136179	2648	0,0378	3,2258	3686	2875	811
L06818	1	-47,0432984	-23,6136185	805	0,1242	3,2258	1140	868	272
L06824	1	-47,0239486	-23,6038925	1797	0,0556	3,2258	2645	1925	720
L06828	1	-47,0257123	-23,6120706	492	0,2033	3,2258	664	548	116
L06829	2	-47,0233445	-23,6000245	891	0,2245	6,4516	1138	949	189
L06832	1	-47,0286769	-23,5980218	1727	0,0579	3,2258	2211	1859	352
L06836	2	-47,0160766	-23,6083390	1650	0,1212	6,4516	2104	1788	316
L06840	13	-47,0220476	-23,6220434	1146	1,1344	41,9355	1564	1273	291
L06843	2	-46,9920520	-23,6400182	1224	0,1634	6,4516	1843	1411	432
