cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04460	1	-46,7309560	-23,3226810	2963	0,0337	0,6098	4594	3540	1054
L04461	11	-46,7265455	-23,3324005	5153	0,2135	6,7073	8875	5947	2928
L04468	1	-46,7062725	-23,3262240	2684	0,0373	0,6098	3935	3095	840
L04472	4	-46,7288870	-23,3175250	3008	0,133	2,439	4916	3533	1383
L04475	2	-46,7167480	-23,3318170	2240	0,0893	1,2195	3625	2596	1029
L04477	5	-46,7232223	-23,3115866	2912	0,1717	3,0488	4261	3336	925
L04478	7	-46,7192240	-23,3028970	863	0,8111	4,2683	1301	1052	249
L04479	1	-46,7137465	-23,3200043	2445	0,0409	0,6098	3907	2935	972
L04480	1	-46,7192863	-23,3278265	2772	0,0361	0,6098	4267	3197	1070
L04481	71	-46,7070249	-23,2985539	1553	4,5718	43,2927	2498	1865	633
L04486	1	-46,7289732	-23,3183264	1852	0,054	0,6098	2917	2199	718
L04487	1	-46,7138581	-23,3238825	3402	0,0294	0,6098	5215	3882	1333
L04488	54	-46,7131584	-23,2992386	1866	2,8939	32,9268	2748	2099	649
L04492	1	-46,7368940	-23,3300545	1497	0,0668	0,6098	2342	1798	544
L04493	1	-46,7034265	-23,3249477	2804	0,0357	0,6098	3944	3161	783
L04496	1	-46,7161946	-23,3164017	1056	0,0947	0,6098	1582	1250	332
L04507	1	-46,7204651	-23,3350997	2065	0,0484	0,6098	3237	2370	867
