cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	2	-46,8184279	-23,6517056	1941	0,103	5,4054	2820	2177	643
L08024	1	-46,8609293	-23,6489209	1930	0,0518	2,7027	2898	2195	703
L08025	2	-46,8178244	-23,6488430	3306	0,0605	5,4054	4610	3733	877
L08030	2	-46,8569917	-23,6538808	1341	0,1491	5,4054	2066	1555	511
L08034	2	-46,8567668	-23,6535866	2696	0,0742	5,4054	4076	3043	1033
L08037	1	-46,8076622	-23,6501591	2472	0,0405	2,7027	3476	2807	669
L08040	2	-46,8629845	-23,6598454	1755	0,114	5,4054	2497	1943	554
L09726	1	-46,8038130	-23,6799130	3234	0,0309	2,7027	4654	3697	957
L09727	1	-46,8034731	-23,6740895	2245	0,0445	2,7027	3338	2645	693
L09730	10	-46,7966100	-23,6603422	3709	0,2696	27,027	5232	4149	1083
L09731	2	-46,8076525	-23,6733218	3708	0,0539	5,4054	5344	4205	1139
L09734	2	-46,8005910	-23,6694550	3322	0,0602	5,4054	4966	3926	1040
L09735	2	-46,8008130	-23,6705320	1271	0,1574	5,4054	1902	1470	432
L09736	1	-46,7997252	-23,6503650	3365	0,0297	2,7027	4730	3828	902
L09737	1	-46,8162229	-23,6600075	2828	0,0354	2,7027	4223	3254	969
L09743	4	-46,7998450	-23,6642769	2326	0,172	10,8108	3417	2716	701
L09745	1	-46,7990273	-23,6715894	2152	0,0465	2,7027	3051	2486	565
