cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	12	-46,4574851	-23,6742405	1172	1,0239	3,9867	1785	1375	410
L04969	11	-46,4600566	-23,6873031	2907	0,3784	3,6545	4421	3312	1109
L04970	1	-46,4477655	-23,6812088	3135	0,0319	0,3322	4611	3603	1008
L04971	9	-46,4583197	-23,6949894	1598	0,5632	2,99	2226	1841	385
L04972	2	-46,4532906	-23,6893084	1981	0,101	0,6645	2924	2252	672
L04973	10	-46,4522160	-23,6784560	3125	0,32	3,3223	4879	3540	1339
L04974	7	-46,4513595	-23,7002391	3208	0,2182	2,3256	4809	3672	1137
L04975	2	-46,4502833	-23,6883457	2765	0,0723	0,6645	4313	3150	1163
L04976	1	-46,4414222	-23,6847287	2767	0,0361	0,3322	4019	3106	913
L04977	13	-46,4629009	-23,6745649	1733	0,7501	4,3189	2761	1968	793
L04978	2	-46,4730680	-23,6686799	2439	0,082	0,6645	3846	2911	935
L04979	3	-46,4766607	-23,6697433	3522	0,0852	0,9967	5763	4202	1561
L04980	1	-46,4439840	-23,6895789	4351	0,023	0,3322	6359	4876	1483
L04981	17	-46,4553031	-23,6818891	3044	0,5585	5,6478	4587	3431	1156
L04982	6	-46,4658220	-23,6696613	2663	0,2253	1,9934	4236	3153	1083
L04984	3	-46,4570504	-23,7010895	2788	0,1076	0,9967	4166	3228	938
L04986	5	-46,4564260	-23,6687580	1674	0,2987	1,6611	2847	1925	922
L04987	51	-46,4622729	-23,6841270	4017	1,2696	16,9435	5959	4557	1402
L04988	6	-46,4644432	-23,6881220	830	0,7229	1,9934	1303	985	318
L04989	1	-46,4532290	-23,6902920	495	0,202	0,3322	759	593	166
L04990	3	-46,4729787	-23,6695050	1466	0,2046	0,9967	2353	1833	520
L04991	9	-46,4614294	-23,6802922	1186	0,7589	2,99	1771	1374	397
L04992	3	-46,4408824	-23,6848710	1198	0,2504	0,9967	1708	1356	352
L07944	3	-46,4326657	-23,6791565	2145	0,1399	0,9967	3110	2442	668
L07945	1	-46,4533845	-23,6697133	1354	0,0739	0,3322	1994	1560	434
L07946	3	-46,4543130	-23,6692839	1833	0,1637	0,9967	2689	2076	613
L07947	3	-46,4599652	-23,6619152	2943	0,1019	0,9967	4596	3368	1228
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,3322	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,3322	4004	2973	1031
L07954	6	-46,4414359	-23,6672899	3408	0,1761	1,9934	5192	3991	1201
L07955	2	-46,4432080	-23,6780360	2953	0,0677	0,6645	4261	3331	930
L07958	4	-46,4383159	-23,6849970	2137	0,1872	1,3289	3188	2472	716
L07961	5	-46,4351660	-23,6823810	1958	0,2554	1,6611	2866	2269	597
L07963	3	-46,4385544	-23,6768498	4296	0,0698	0,9967	6823	4971	1852
L07966	7	-46,4496405	-23,6701576	3478	0,2013	2,3256	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	0,3322	1323	1079	244
L07968	1	-46,4535810	-23,6509657	2551	0,0392	0,3322	3765	2936	829
L08739	2	-46,4487777	-23,6615716	2433	0,0822	0,6645	3636	2747	889
L08743	1	-46,4243428	-23,6578794	3480	0,0287	0,3322	5089	3904	1185
L08744	1	-46,4127000	-23,6820830	1503	0,0665	0,3322	2157	1743	414
L08745	14	-46,4464627	-23,6570993	3192	0,4386	4,6512	4906	3628	1278
L08746	2	-46,4419931	-23,6513988	1965	0,1018	0,6645	2953	2203	750
L08747	3	-46,4383301	-23,6513658	3290	0,0912	0,9967	4917	3803	1114
L08749	2	-46,4315241	-23,6634682	3749	0,0533	0,6645	5699	4313	1386
L08750	2	-46,4150183	-23,6757834	3449	0,058	0,6645	5046	3924	1122
L08751	1	-46,4238909	-23,6647312	3455	0,0289	0,3322	4976	3982	994
L08752	2	-46,4216183	-23,6705553	2219	0,0901	0,6645	3120	2454	666
L08753	2	-46,4388584	-23,6504592	3581	0,0559	0,6645	5309	4063	1246
L08754	15	-46,4400344	-23,6584764	3355	0,4471	4,9834	4910	3798	1112
L08756	1	-46,4494430	-23,6494280	2631	0,038	0,3322	3775	3041	734
L08757	5	-46,4236609	-23,6705830	4371	0,1144	1,6611	6485	4862	1623
L08760	13	-46,4280158	-23,6753764	3464	0,3753	4,3189	5097	4022	1075
L08761	2	-46,4118947	-23,6823737	1093	0,183	0,6645	1563	1272	291
L08762	4	-46,4341396	-23,6468528	2901	0,1379	1,3289	4043	3291	752
L08764	4	-46,4383782	-23,6530148	1136	0,3521	1,3289	1574	1266	308
L08766	2	-46,4412049	-23,6515609	1435	0,1394	0,6645	2148	1653	495
L08769	3	-46,4448738	-23,6503312	1551	0,1934	0,9967	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,3322	1519	1186	333
