cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	3	-46,3398858	-23,5239224	1919	0,1563	2,9126	3284	2177	1107
L05005	2	-46,3374620	-23,5315400	2770	0,0722	1,9417	3887	3073	814
L05006	5	-46,3429659	-23,5171323	4423	0,113	4,8544	7166	4960	2206
L05009	2	-46,3438689	-23,5311039	3097	0,0646	1,9417	5266	3500	1766
L05010	6	-46,3548599	-23,5079119	2516	0,2385	5,8252	3712	2891	821
L05011	3	-46,3355387	-23,5095882	2259	0,1328	2,9126	3230	2499	731
L05012	1	-46,3478159	-23,5347259	3804	0,0263	0,9709	5686	4285	1401
L05014	4	-46,3413652	-23,5201693	4103	0,0975	3,8835	6165	4558	1607
L05015	3	-46,3578871	-23,5206354	3354	0,0894	2,9126	4775	3812	963
L05016	1	-46,3426396	-23,5419679	2593	0,0386	0,9709	3712	2877	835
L05017	4	-46,3521940	-23,5473900	2118	0,1889	3,8835	3004	2369	635
L05019	3	-46,3380376	-23,5311420	966	0,3106	2,9126	1349	1085	264
L05021	3	-46,3410776	-23,5373743	1468	0,2044	2,9126	2132	1696	436
L05022	2	-46,3516373	-23,5462355	1530	0,1307	1,9417	2141	1686	455
L05024	3	-46,3421440	-23,5199230	722	0,4155	2,9126	1083	794	289
L05025	3	-46,3456720	-23,5280468	1546	0,194	2,9126	2612	1734	878
L05026	6	-46,3518949	-23,5262154	2014	0,2979	5,8252	2939	2281	658
L05027	2	-46,3337364	-23,5187973	1615	0,1238	1,9417	2332	1806	526
L05028	10	-46,3458377	-23,5532285	1414	0,7072	9,7087	2064	1576	488
L05029	24	-46,3465347	-23,5526892	2807	0,855	23,301	4129	3176	953
L05031	4	-46,3388400	-23,5346484	2639	0,1516	3,8835	3697	2911	786
L05032	9	-46,3459069	-23,5530722	756	1,1905	8,7379	1123	861	262
