cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	12	-46,9481392	-23,5543819	2905	0,4131	13,9535	4176	3290	886
L08586	3	-47,0274860	-23,5972420	1453	0,2065	3,4884	2150	1634	516
L08589	1	-46,9197900	-23,5392699	3092	0,0323	1,1628	4305	3347	958
L08593	1	-46,9262107	-23,5314577	1787	0,056	1,1628	2600	1991	609
L08595	1	-46,9623047	-23,5524922	952	0,105	1,1628	1439	1104	335
L08599	1	-46,9087572	-23,5550031	1747	0,0572	1,1628	2683	2061	622
L08602	1	-46,9240947	-23,5383987	1229	0,0814	1,1628	1891	1376	515
L08603	1	-46,9276300	-23,5552051	731	0,1368	1,1628	1028	820	208
L08606	1	-46,9511780	-23,5455070	2332	0,0429	1,1628	3253	2569	684
L08608	1	-46,9361861	-23,5537696	1716	0,0583	1,1628	2618	1951	667
L08614	1	-46,9391330	-23,5373299	3746	0,0267	1,1628	5350	4126	1224
L08615	1	-46,9329281	-23,5464894	3537	0,0283	1,1628	5647	3980	1667
L08617	1	-46,9810860	-23,5310110	1626	0,0615	1,1628	2451	1818	633
L08619	1	-46,9306599	-23,5633290	2911	0,0344	1,1628	4356	3358	998
L08620	4	-46,9367130	-23,5518639	2261	0,1769	4,6512	3438	2509	929
L08621	1	-46,9391689	-23,5510413	1661	0,0602	1,1628	2393	1800	593
L08622	1	-46,9373180	-23,5561139	4846	0,0206	1,1628	6879	5357	1522
L08623	13	-46,9480212	-23,5549934	3278	0,3966	15,1163	4601	3607	994
L08627	1	-46,9210517	-23,5348427	3588	0,0279	1,1628	5459	3925	1534
L08629	2	-46,9496690	-23,5613520	3515	0,0569	2,3256	5110	3900	1210
L08630	1	-46,9629421	-23,5530029	2548	0,0392	1,1628	3648	2847	801
L08634	8	-46,9407146	-23,5517777	4688	0,1706	9,3023	7185	5227	1958
L08637	28	-46,9414960	-23,5551100	2580	1,0853	32,5581	3658	2857	801
