cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	6	-46,8534028	-23,7091061	1505	0,3987	5,4545	2249	1749	500
L04617	2	-46,8586658	-23,7213920	1491	0,1341	1,8182	2300	1669	631
L04618	4	-46,8228443	-23,6878288	1421	0,2815	3,6364	2102	1605	497
L04619	1	-46,8578633	-23,7321145	1391	0,0719	0,9091	1908	1525	383
L04620	8	-46,8547119	-23,7202893	2486	0,3218	7,2727	3712	2826	886
L04627	5	-46,8590442	-23,7237698	1873	0,267	4,5455	2914	2083	831
L04628	2	-46,8587169	-23,6878961	1914	0,1045	1,8182	2974	2220	754
L04632	2	-46,8525640	-23,6908620	1152	0,1736	1,8182	1852	1343	509
L04634	3	-46,8589031	-23,7071864	719	0,4172	2,7273	1160	822	338
L04635	1	-46,8550044	-23,7009367	1563	0,064	0,9091	2290	1830	460
L04639	1	-46,7829491	-23,7527373	810	0,1235	0,9091	1183	933	250
L04640	1	-46,8503585	-23,7143676	1220	0,082	0,9091	1949	1419	530
L04644	9	-46,8237570	-23,6897118	2052	0,4386	8,1818	2866	2266	600
L04648	3	-46,8506813	-23,7124462	822	0,365	2,7273	1291	981	310
L04649	1	-46,8518124	-23,7150458	2412	0,0415	0,9091	3779	2697	1082
L04650	13	-46,8580070	-23,7075995	2635	0,4934	11,8182	3871	2992	879
L04652	4	-46,8630701	-23,7062145	1311	0,3051	3,6364	2031	1440	591
L04653	22	-46,8671839	-23,7191251	1227	1,793	20,0	1693	1333	360
L04665	1	-46,7933290	-23,7566620	2102	0,0476	0,9091	3104	2382	722
L04667	3	-46,8549062	-23,7169139	1045	0,2871	2,7273	1501	1186	315
L04676	1	-46,8405838	-23,7160957	2184	0,0458	0,9091	3665	2516	1149
L04682	7	-46,8601763	-23,7043763	3248	0,2155	6,3636	4878	3670	1208
L04685	10	-46,8566591	-23,7088301	1313	0,7616	9,0909	1870	1462	408
