cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	14	-46,3146464	-23,3968079	1397	1,0021	5,4902	2040	1550	490
L07911	20	-46,3181340	-23,3814530	1331	1,5026	7,8431	1854	1482	372
L07912	13	-46,3103340	-23,3905890	2180	0,5963	5,098	3048	2432	616
L07913	4	-46,3635519	-23,4172848	1529	0,2616	1,5686	2268	1781	487
L07914	4	-46,3108770	-23,4074250	825	0,4848	1,5686	1353	971	382
L07915	18	-46,3212127	-23,3938680	3551	0,5069	7,0588	5713	3962	1751
L07916	22	-46,3213445	-23,3976513	2978	0,7388	8,6275	4781	3364	1417
L07917	20	-46,3260909	-23,3876689	2803	0,7135	7,8431	4175	3159	1016
L07918	5	-46,2945207	-23,3882091	1484	0,3369	1,9608	2019	1639	380
L07919	1	-46,3222490	-23,4121970	931	0,1074	0,3922	1350	1036	314
L07920	21	-46,3330664	-23,3873841	4652	0,4514	8,2353	6887	5153	1734
L07921	24	-46,3192847	-23,3976109	3823	0,6278	9,4118	6272	4339	1933
L07922	3	-46,3324025	-23,3860995	2040	0,1471	1,1765	3055	2333	722
L07923	11	-46,3144820	-23,3919680	1370	0,8029	4,3137	2009	1553	456
L07924	4	-46,3055282	-23,3875609	938	0,4264	1,5686	1279	1026	253
L07925	10	-46,3377650	-23,4059810	2565	0,3899	3,9216	3946	2945	1001
L07926	4	-46,3286092	-23,4103722	1140	0,3509	1,5686	1730	1284	446
L07927	2	-46,2945735	-23,3867666	1218	0,1642	0,7843	1687	1361	326
L07928	1	-46,3628680	-23,4223760	1366	0,0732	0,3922	1892	1584	308
L07929	18	-46,3319903	-23,3890710	1800	1,0	7,0588	2716	2041	675
L07930	16	-46,3236050	-23,3780730	2583	0,6194	6,2745	3750	2917	833
L07931	3	-46,3262531	-23,3987859	810	0,3704	1,1765	1282	943	339
L07933	2	-46,2988499	-23,3881104	1046	0,1912	0,7843	1453	1174	279
L07934	8	-46,3328503	-23,3951925	832	0,9615	3,1373	1285	949	336
L07935	7	-46,3170602	-23,3952506	691	1,013	2,7451	1044	778	266
