cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06810	2	-47,0156080	-23,5949133	2579	0,0775	3,7736	3310	2780	530
L06812	7	-47,0281356	-23,6080050	1686	0,4152	13,2075	2461	1822	639
L06813	4	-46,9924679	-23,6387782	1907	0,2098	7,5472	2851	2141	710
L06816	4	-47,0068260	-23,6136179	2648	0,1511	7,5472	3686	2875	811
L06818	1	-47,0432984	-23,6136185	805	0,1242	1,8868	1140	868	272
L06824	4	-47,0239486	-23,6038925	1797	0,2226	7,5472	2645	1925	720
L06828	1	-47,0257123	-23,6120706	492	0,2033	1,8868	664	548	116
L06832	3	-47,0286769	-23,5980218	1727	0,1737	5,6604	2211	1859	352
L06836	4	-47,0160766	-23,6083390	1650	0,2424	7,5472	2104	1788	316
L06838	1	-47,0065488	-23,5841899	702	0,1425	1,8868	825	732	93
L06840	18	-47,0220476	-23,6220434	1146	1,5707	33,9623	1564	1273	291
L06841	1	-47,0027448	-23,6200461	1899	0,0527	1,8868	2801	2192	609
L06843	3	-46,9920520	-23,6400182	1224	0,2451	5,6604	1843	1411	432
