cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	3	-46,9481392	-23,5543819	2905	0,1033	1,7442	4176	3290	886
L08586	1	-47,0274860	-23,5972420	1453	0,0688	0,5814	2150	1634	516
L08588	10	-46,9298289	-23,5498841	845	1,1834	5,814	1235	938	297
L08589	1	-46,9197900	-23,5392699	3092	0,0323	0,5814	4305	3347	958
L08603	1	-46,9276300	-23,5552051	731	0,1368	0,5814	1028	820	208
L08606	2	-46,9511780	-23,5455070	2332	0,0858	1,1628	3253	2569	684
L08613	1	-46,9815069	-23,5344783	1513	0,0661	0,5814	2428	1671	757
L08614	2	-46,9391330	-23,5373299	3746	0,0534	1,1628	5350	4126	1224
L08615	12	-46,9329281	-23,5464894	3537	0,3393	6,9767	5647	3980	1667
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,5814	793	598	195
L08619	3	-46,9306599	-23,5633290	2911	0,1031	1,7442	4356	3358	998
L08620	2	-46,9367130	-23,5518639	2261	0,0885	1,1628	3438	2509	929
L08622	2	-46,9373180	-23,5561139	4846	0,0413	1,1628	6879	5357	1522
L08623	3	-46,9480212	-23,5549934	3278	0,0915	1,7442	4601	3607	994
L08624	34	-46,9272520	-23,5479542	3768	0,9023	19,7674	5426	4266	1160
L08625	1	-46,9394721	-23,5427496	3249	0,0308	0,5814	4787	3584	1203
L08627	2	-46,9210517	-23,5348427	3588	0,0557	1,1628	5459	3925	1534
L08628	3	-46,9390760	-23,5435309	2557	0,1173	1,7442	3669	2821	848
L08629	5	-46,9496690	-23,5613520	3515	0,1422	2,907	5110	3900	1210
L08630	3	-46,9629421	-23,5530029	2548	0,1177	1,7442	3648	2847	801
L08631	3	-46,9110209	-23,5525458	2997	0,1001	1,7442	4276	3392	884
L08632	13	-46,9216217	-23,5592043	4170	0,3118	7,5581	5819	4699	1120
L08633	2	-46,9316388	-23,5594476	2036	0,0982	1,1628	2860	2252	608
L08634	3	-46,9407146	-23,5517777	4688	0,064	1,7442	7185	5227	1958
L08635	56	-46,9331600	-23,5503026	2123	2,6378	32,5581	3114	2341	773
L08637	1	-46,9414960	-23,5551100	2580	0,0388	0,5814	3658	2857	801
L08638	1	-46,9261824	-23,5434109	1663	0,0601	0,5814	2318	1842	476
L08640	1	-47,0068932	-23,5436288	798	0,1253	0,5814	1141	896	245
