cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04974	2	-46,4513595	-23,7002391	3208	0,0623	6,4516	4809	3672	1137
L04982	2	-46,4658220	-23,6696613	2663	0,0751	6,4516	4236	3153	1083
L04987	1	-46,4622729	-23,6841270	4017	0,0249	3,2258	5959	4557	1402
L04990	1	-46,4729787	-23,6695050	1466	0,0682	3,2258	2353	1833	520
L07947	4	-46,4599652	-23,6619152	2943	0,1359	12,9032	4596	3368	1228
L07948	1	-46,4579869	-23,6614480	2978	0,0336	3,2258	4526	3387	1139
L07957	3	-46,4532737	-23,6581964	2676	0,1121	9,6774	3925	3006	919
L07959	3	-46,4538761	-23,6469908	3554	0,0844	9,6774	5167	4033	1134
L07962	2	-46,4778274	-23,6326659	2115	0,0946	6,4516	3822	2774	1048
L07963	1	-46,4385544	-23,6768498	4296	0,0233	3,2258	6823	4971	1852
L07965	4	-46,4572269	-23,6621240	2275	0,1758	12,9032	3516	2638	878
L07968	3	-46,4535810	-23,6509657	2551	0,1176	9,6774	3765	2936	829
L08754	1	-46,4400344	-23,6584764	3355	0,0298	3,2258	4910	3798	1112
L08758	1	-46,4226828	-23,6720132	3121	0,032	3,2258	4480	3538	942
L08760	1	-46,4280158	-23,6753764	3464	0,0289	3,2258	5097	4022	1075
L08767	1	-46,4190132	-23,6496273	1335	0,0749	3,2258	1853	1517	336
