cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	1	-46,0363733	-23,5693030	346	0,289	1,7857	490	386	104
L07530	8	-46,0393305	-23,5800172	3554	0,2251	14,2857	5139	3886	1253
L07535	10	-46,0358725	-23,5668424	3024	0,3307	17,8571	4149	3287	862
L07560	1	-46,0362821	-23,5695966	365	0,274	1,7857	484	388	96
L07562	11	-46,0413016	-23,5717875	2792	0,394	19,6429	4006	2999	1007
L07563	4	-46,0465704	-23,5690311	1397	0,2863	7,1429	1838	1510	328
L07564	9	-46,0677606	-23,5692382	1745	0,5158	16,0714	2434	1870	564
L07565	2	-46,0370128	-23,5660952	1239	0,1614	3,5714	1723	1363	360
L07566	5	-46,0441337	-23,5936634	717	0,6974	8,9286	964	798	166
L07567	5	-46,0427041	-23,5692406	1736	0,288	8,9286	2386	1902	484
