cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07233	3	-46,8251037	-23,5367361	3697	0,0811	1,3333	6162	4450	1712
L07235	5	-46,8306693	-23,5284722	3034	0,1648	2,2222	5527	3626	1901
L07237	10	-46,8372320	-23,5192828	2485	0,4024	4,4444	4539	2870	1669
L07240	1	-46,8384950	-23,5147949	1918	0,0521	0,4444	3074	2270	804
L07241	11	-46,8276070	-23,5252050	1209	0,9098	4,8889	2281	1535	746
L07242	10	-46,8276908	-23,5311294	3891	0,257	4,4444	6926	4720	2206
L07243	20	-46,8225145	-23,5311847	2638	0,7582	8,8889	4700	3207	1493
L07244	14	-46,8218824	-23,5329965	2163	0,6472	6,2222	3741	2604	1137
L07245	4	-46,8266995	-23,5330649	1779	0,2248	1,7778	3144	2124	1020
L07247	121	-46,8242615	-23,5249586	2095	5,7757	53,7778	3680	2512	1168
L07248	10	-46,8379425	-23,5192246	4050	0,2469	4,4444	7577	4777	2800
L07249	2	-46,8219162	-23,5395049	2897	0,069	0,8889	4705	3433	1272
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,4444	3855	2725	1130
L09608	1	-46,8305845	-23,5510307	3050	0,0328	0,4444	4748	3526	1222
L09611	2	-46,8417084	-23,5491435	5896	0,0339	0,8889	9101	6765	2336
L09612	3	-46,8473178	-23,5476478	4172	0,0719	1,3333	6849	4950	1899
L09613	1	-46,8483421	-23,5587177	1342	0,0745	0,4444	2133	1558	575
L09622	2	-46,8521181	-23,5291548	4794	0,0417	0,8889	8033	5736	2297
L09628	1	-46,8455957	-23,5557814	5324	0,0188	0,4444	8702	6292	2410
L09630	1	-46,8550639	-23,5405869	3320	0,0301	0,4444	5050	3840	1210
L09633	2	-46,8458215	-23,5327623	2890	0,0692	0,8889	4741	3453	1288
