cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	4	-46,7269161	-23,3579062	1244	0,3215	1,6529	1738	1400	338
L04456	3	-46,7330074	-23,3577870	2622	0,1144	1,2397	3545	2880	665
L04462	1	-46,7483710	-23,3525088	3092	0,0323	0,4132	4698	3469	1229
L04463	1	-46,7142028	-23,3840536	3816	0,0262	0,4132	5431	4312	1119
L04474	1	-46,7375526	-23,3830089	2170	0,0461	0,4132	3056	2454	602
L04476	1	-46,7161326	-23,3947018	2917	0,0343	0,4132	3974	3159	815
L04483	1	-46,7223915	-23,3787523	599	0,1669	0,4132	836	678	158
L04499	5	-46,7558223	-23,3472599	2999	0,1667	2,0661	4374	3400	974
L04500	3	-46,7156958	-23,3876906	3052	0,0983	1,2397	4344	3439	905
L04502	220	-46,7506190	-23,3713201	298	73,8255	90,9091	393	326	67
L04504	1	-46,7409706	-23,3592766	2120	0,0472	0,4132	3230	2344	886
L04510	1	-46,7347858	-23,3644118	1708	0,0585	0,4132	2732	1909	823
